Position	Mean	SD	End	BG	DataType
1	6.86344397415905	0.15838716863444	5	Data	RPF
2	27.8012920472266	0.44575629316106	5	Data	RPF
3	6.38761416796614	0.149164624638004	5	Data	RPF
4	6.64156827801292	0.14796168411673	5	Data	RPF
5	7.4368456226331	0.155045667186456	5	Data	RPF
6	9.66763198930719	0.192737803519715	5	Data	RPF
7	4.73824905324126	0.114493205613722	5	Data	RPF
8	5.35174871909111	0.129329472042771	5	Data	RPF
9	5.00155936734239	0.116444642459345	5	Data	RPF
10	4.69414123412787	0.105591445756293	5	Data	RPF
11	4.44286032523947	0.108291378926264	5	Data	RPF
12	4.02851414568946	0.12883492982847	5	Data	RPF
13	3.79728224548897	0.0930942303408332	5	Data	RPF
14	3.48585431053687	0.0893651147248831	5	Data	RPF
15	3.32813544219203	0.0870928937402539	5	Data	RPF
16	2.97393628870573	0.081452439296057	5	Data	RPF
17	2.69993316997104	0.07249721541546	5	Data	RPF
18	2.75339719313878	0.0804767208732457	5	Data	RPF
19	2.49676988193362	0.078324793940744	5	Data	RPF
20	2.42325685007797	0.0712140788594342	5	Data	RPF
21	2.34306081532635	0.0679394074404099	5	Data	RPF
22	2.38182223212297	0.0700646023613277	5	Data	RPF
23	2.32969480953442	0.0709066607262197	5	Data	RPF
24	2.34172421474716	0.0687680997995099	5	Data	RPF
25	2.20405435509022	0.0605613722432613	5	Data	RPF
26	2.18400534640232	0.0696769881933616	5	Data	RPF
27	2.16796613945199	0.065199376253063	5	Data	RPF
28	2.1051459122299	0.0650389841835598	5	Data	RPF
29	2.03831588327022	0.0589440855424371	5	Data	RPF
30	1.9995544664736	0.0561372243261305	5	Data	RPF
31	2.16395633771441	0.0711205168188906	5	Data	RPF
32	2.02494987747828	0.0606816662953887	5	Data	RPF
33	2.05301848964135	0.0647048340387614	5	Data	RPF
34	2.01826687458231	0.0619915348629984	5	Data	RPF
35	1.99287146357763	0.0580752951659612	5	Data	RPF
36	2.00356426821118	0.061871240810871	5	Data	RPF
37	1.99688126531522	0.062085096903542	5	Data	RPF
38	1.90064602361328	0.0559100022276676	5	Data	RPF
39	1.96212965025618	0.0550144798396079	5	Data	RPF
40	1.95678324793941	0.0585698373802629	5	Data	RPF
41	1.8538650033415	0.0558565382044999	5	Data	RPF
42	1.98217865894409	0.0663755847627534	5	Data	RPF
43	1.85787480507908	0.0563644464245934	5	Data	RPF
44	1.86054800623747	0.0565649365114725	5	Data	RPF
45	1.93940744040989	0.0669770550233905	5	Data	RPF
46	1.7910447761194	0.053958565382045	5	Data	RPF
47	1.76163956337714	0.0523546446870127	5	Data	RPF
48	1.75629316106037	0.0527689908665627	5	Data	RPF
49	1.86054800623747	0.0569391846736467	5	Data	RPF
50	1.78970817554021	0.0565916685230564	5	Data	RPF
51	1.76564936511472	0.0553619959901983	5	Data	RPF
52	1.79906437959456	0.062699933169971	5	Data	RPF
53	1.77366896858989	0.065212742258855	5	Data	RPF
54	1.73490755179327	0.052715526843395	5	Data	RPF
55	1.75495656048118	0.0543595455558031	5	Data	RPF
56	1.76163956337714	0.0557095121407886	5	Data	RPF
57	1.74159055468924	0.0536778792604143	5	Data	RPF
58	1.68278012920472	0.0619113388282468	5	Data	RPF
59	1.71619514368456	0.0506437959456449	5	Data	RPF
60	1.63867231009133	0.0494141234127868	5	Data	RPF
61	1.75629316106037	0.0562174203608822	5	Data	RPF
62	1.71886834484295	0.0560971263087547	5	Data	RPF
63	1.68411672978392	0.0508710180441078	5	Data	RPF
64	1.59590109155714	0.0523947427043885	5	Data	RPF
65	1.68946313210069	0.0520338605480062	5	Data	RPF
66	1.73490755179327	0.0518467364669191	5	Data	RPF
67	1.72421474715972	0.0655468924036534	5	Data	RPF
68	1.61728670082424	0.0496413455112497	5	Data	RPF
69	1.64401871240811	0.050216083760303	5	Data	RPF
70	1.57050568055246	0.0465938961906884	5	Data	RPF
71	1.63065270661617	0.0559901982624192	5	Data	RPF
72	1.58788148808198	0.0526620628202272	5	Data	RPF
73	1.61728670082424	0.0516863443974159	5	Data	RPF
74	1.65203831588327	0.0518066384495433	5	Data	RPF
75	1.51436845622633	0.0473691245266206	5	Data	RPF
76	1.59723769213633	0.0565783025172644	5	Data	RPF
77	1.56515927823569	0.0483448429494319	5	Data	RPF
78	1.50768545333036	0.0472488304744932	5	Data	RPF
79	1.60793049676988	0.053330363109824	5	Data	RPF
80	1.47026063711294	0.0467141902428158	5	Data	RPF
81	1.61862330140343	0.0624459790599243	5	Data	RPF
82	1.4796168411673	0.04708843840499	5	Data	RPF
83	1.48629984406327	0.0455780797505012	5	Data	RPF
84	1.52506126085988	0.0482512809088884	5	Data	RPF
85	1.60124749387391	0.0573668968589886	5	Data	RPF
86	1.48629984406327	0.0507640899977723	5	Data	RPF
87	1.46758743595456	0.046874582312319	5	Data	RPF
88	1.57451548229004	0.0577678770327467	5	Data	RPF
89	1.5010024504344	0.0499754956560481	5	Data	RPF
90	1.44620182668746	0.0453374916462464	5	Data	RPF
91	1.49298284695923	0.0500690576965917	5	Data	RPF
92	1.48763644464246	0.0487324571173981	5	Data	RPF
93	1.42882601915794	0.0531833370461127	5	Data	RPF
94	1.42615281799955	0.0452840276230786	5	Data	RPF
95	1.45956783247939	0.0470483403876142	5	Data	RPF
96	1.40610380931165	0.043746936957006	5	Data	RPF
97	1.44753842726665	0.0471419024281577	5	Data	RPF
98	1.53575406549343	0.105270661617287	5	Data	RPF
99	1.39942080641568	0.0457251058142125	5	Data	RPF
100	1.44753842726665	0.0483181109378481	5	Data	RPF
101	1.40744040989084	0.0440810871018044	5	Data	RPF
102	1.44753842726665	0.0473423925150368	5	Data	RPF
103	1.44085542437068	0.0472220984629093	5	Data	RPF
104	1.45021162842504	0.0507106259746046	5	Data	RPF
105	1.36199599019826	0.0457518378257964	5	Data	RPF
106	1.36600579193584	0.0412207618623301	5	Data	RPF
107	1.37937179772778	0.0464201381153932	5	Data	RPF
108	1.42481621742036	0.0484785030073513	5	Data	RPF
109	1.43417242147472	0.0547471597237692	5	Data	RPF
110	1.33406103809312	0.0427444865226108	5	Data	RPF
111	1.45154822900423	0.0521140565827578	5	Data	RPF
112	1.37001559367342	0.050002227667632	5	Data	RPF
113	1.38204499888617	0.0439741590554689	5	Data	RPF
114	1.30385386500334	0.0449498774782802	5	Data	RPF
115	1.37803519714859	0.0485586990421029	5	Data	RPF
116	1.48763644464246	0.051459122298953	5	Data	RPF
117	1.48362664290488	0.0674047672087325	5	Data	RPF
118	1.34729338382713	0.0476097126308755	5	Data	RPF
119	1.35932278903988	0.0475161505903319	5	Data	RPF
120	1.43283582089552	0.0523546446870127	5	Data	RPF
121	1.27391401202941	0.042503898418356	5	Data	RPF
122	1.44887502784585	0.0492537313432836	5	Data	RPF
123	1.36466919135665	0.0478903987525061	5	Data	RPF
124	1.38605480062375	0.046874582312319	5	Data	RPF
125	1.29743818222321	0.0421296502561818	5	Data	RPF
126	1.30706170639341	0.0433058587658721	5	Data	RPF
127	1.36867899309423	0.0460859879705948	5	Data	RPF
128	1.30385386500334	0.044789485408777	5	Data	RPF
129	1.3035865448875	0.0444018712408109	5	Data	RPF
130	1.24571173980842	0.0396703051904656	5	Data	RPF
131	1.29904210291824	0.0452706616172867	5	Data	RPF
132	1.39407440409891	0.0611227444865226	5	Data	RPF
133	1.25279572287815	0.0433192247716641	5	Data	RPF
134	1.25921140565828	0.0442949431944754	5	Data	RPF
135	1.23020717308978	0.0429449766094899	5	Data	RPF
136	1.22192024949877	0.041260859879706	5	Data	RPF
137	1.24985520160392	0.0448696814435286	5	Data	RPF
138	1.22405881042548	0.0429984406326576	5	Data	RPF
139	1.24357317888171	0.0438939630207173	5	Data	RPF
140	1.23261305413232	0.0438004009801738	5	Data	RPF
141	1.24878592114057	0.0426375584762753	5	Data	RPF
142	1.18021831142793	0.0404588995321898	5	Data	RPF
143	1.24250389841836	0.0418890621519269	5	Data	RPF
144	1.29222543996436	0.0498552016039207	5	Data	RPF
145	1.21323234573402	0.0441078191133883	5	Data	RPF
146	1.23007351303186	0.0440409890844286	5	Data	RPF
147	1.1993316997104	0.0430385386500334	5	Data	RPF
148	1.24851860102473	0.044789485408777	5	Data	RPF
149	1.34862998440633	0.0517531744263756	5	Data	RPF
150	1.23902873691245	0.04667409222544	5	Data	RPF
151	1.27444865226108	0.0483849409668078	5	Data	RPF
152	1.22566273112052	0.0459122298952996	5	Data	RPF
153	1.19919803965248	0.0414747159723769	5	Data	RPF
154	1.33526397861439	0.0540253954110047	5	Data	RPF
155	1.22780129204723	0.045832033860548	5	Data	RPF
156	1.15108041880151	0.0406727556248608	5	Data	RPF
157	1.21510358654489	0.0466473602138561	5	Data	RPF
158	1.12033860548006	0.0426509244820673	5	Data	RPF
159	1.19211405658276	0.0435063488527512	5	Data	RPF
160	1.22699933169971	0.0452973936288706	5	Data	RPF
161	1.18182223212297	0.0435063488527512	5	Data	RPF
162	1.19826241924705	0.0513254622410336	5	Data	RPF
163	1.21777678770327	0.048531967030519	5	Data	RPF
164	1.19345065716195	0.0454978837157496	5	Data	RPF
165	1.21189574515482	0.0423836043662286	5	Data	RPF
166	1.24878592114057	0.0505101358877256	5	Data	RPF
167	1.21430162619737	0.0460859879705948	5	Data	RPF
168	1.12742258854979	0.0418088661171753	5	Data	RPF
169	1.24170193807084	0.0467409222543996	5	Data	RPF
170	1.07248830474493	0.0400445533526398	5	Data	RPF
171	1.14319447538427	0.0404989975495656	5	Data	RPF
172	1.13450657161951	0.0426375584762753	5	Data	RPF
173	1.13490755179327	0.0419959901982624	5	Data	RPF
174	1.14920917799064	0.0424504343951882	5	Data	RPF
175	1.2621519269325	0.0549075517932724	5	Data	RPF
176	1.27685453330363	0.0492804633548675	5	Data	RPF
177	1.24825128090889	0.0522610826464691	5	Data	RPF
178	1.1040320784139	0.0407128536422366	5	Data	RPF
179	1.08171084874137	0.0392559590109156	5	Data	RPF
180	1.22058364891958	0.0447360213856093	5	Data	RPF
181	1.12461572733348	0.0447360213856093	5	Data	RPF
182	1.07943862775674	0.0404989975495656	5	Data	RPF
183	1.10737357986188	0.043746936957006	5	Data	RPF
184	1.21697482735576	0.0452572956114948	5	Data	RPF
185	1.15776342169748	0.0425974604588995	5	Data	RPF
186	1.16351080418802	0.0429048785921141	5	Data	RPF
187	1.15281799955447	0.0444419692581867	5	Data	RPF
188	1.10389841835598	0.042490532412564	5	Data	RPF
189	1.12702160837603	0.0449632434840722	5	Data	RPF
190	1.18850523501894	0.046460236132769	5	Data	RPF
191	1.10282913789263	0.0414479839607931	5	Data	RPF
192	1.15041211851192	0.043332590777456	5	Data	RPF
193	1.05685007796837	0.0407128536422366	5	Data	RPF
194	1.20307418133215	0.0473557585208287	5	Data	RPF
195	1.09454221430163	0.0440944531075963	5	Data	RPF
196	1.11846736466919	0.0446023613276899	5	Data	RPF
197	1.07329026509245	0.0408866117175317	5	Data	RPF
198	1.09427489418579	0.0436533749164625	5	Data	RPF
199	1.15148139897527	0.0441880151481399	5	Data	RPF
200	1.10149253731343	0.0457384718200045	5	Data	RPF
201	1.15535754065493	0.0411138338159947	5	Data	RPF
202	1.10964580084651	0.0443350412118512	5	Data	RPF
203	1.02851414568946	0.039590109155714	5	Data	RPF
204	1.13530853196703	0.0441078191133883	5	Data	RPF
205	1.06540432167521	0.0397371352194253	5	Data	RPF
206	1.09347293383827	0.0435197148585431	5	Data	RPF
207	1.0867899309423	0.0433860548006238	5	Data	RPF
208	1.09748273557585	0.0459122298952996	5	Data	RPF
209	1.09253731343284	0.0444820672755625	5	Data	RPF
210	1.11044776119403	0.0432657607484963	5	Data	RPF
211	1.06059255959011	0.0439206950323012	5	Data	RPF
212	1.0412118511918	0.039991089329472	5	Data	RPF
213	1.0536422365783	0.0411138338159947	5	Data	RPF
214	1.05925595901092	0.0411271998217866	5	Data	RPF
215	1.17313432835821	0.0529828469592337	5	Data	RPF
216	1.01367787926041	0.0396836711962575	5	Data	RPF
217	1.07529516596124	0.0472755624860771	5	Data	RPF
218	1.17393628870573	0.0456716417910448	5	Data	RPF
219	1.10389841835598	0.0504566718645578	5	Data	RPF
220	1.08959679215861	0.0423836043662286	5	Data	RPF
221	1.12768990866563	0.0472354644687013	5	Data	RPF
222	1.05551347738917	0.0412073958565382	5	Data	RPF
223	1.1592336823346	0.0465003341501448	5	Data	RPF
224	1.06834484294943	0.0454711517041657	5	Data	RPF
225	1.08010692804634	0.0422633103141011	5	Data	RPF
226	1.10416573847182	0.0473824905324126	5	Data	RPF
227	1.06954778347071	0.0421697482735576	5	Data	RPF
228	1.16765426598352	0.0460859879705948	5	Data	RPF
229	1.10857652038316	0.0456582757852528	5	Data	RPF
230	1.166852305636	0.048959679215861	5	Data	RPF
231	1.06380040098017	0.0454577856983738	5	Data	RPF
232	1.06032523947427	0.0394297170862107	5	Data	RPF
233	1.08826019157942	0.0479438627756739	5	Data	RPF
234	1.07476052572956	0.0426642904878592	5	Data	RPF
235	1.08197816885721	0.0455780797505012	5	Data	RPF
236	1.00926709734908	0.0414747159723769	5	Data	RPF
237	1.15361995990198	0.0485586990421029	5	Data	RPF
238	1.06567164179104	0.0446691913566496	5	Data	RPF
239	1.06500334150145	0.0419959901982624	5	Data	RPF
240	1.08050790822009	0.0520338605480062	5	Data	RPF
241	1.0909333927378	0.044161283136556	5	Data	RPF
242	1.02824682557362	0.0443216752060593	5	Data	RPF
243	1.0798396079305	0.0508977500556917	5	Data	RPF
244	1.16217420360882	0.0502829137892626	5	Data	RPF
245	1.02771218534195	0.0417286700824237	5	Data	RPF
246	1.06206282022722	0.0434929828469592	5	Data	RPF
247	1.05832033860548	0.0444419692581867	5	Data	RPF
248	1.0798396079305	0.0460191579416351	5	Data	RPF
249	1.08612163065271	0.0445087992871464	5	Data	RPF
250	1.03065270661617	0.0429850746268657	5	Data	RPF
251	1.11338828246826	0.0452706616172867	5	Data	RPF
252	1.07034974381822	0.0466874582312319	5	Data	RPF
253	1.05738471820004	0.0472354644687013	5	Data	RPF
254	1.02650924482067	0.0439340610380931	5	Data	RPF
255	1.0501670750724	0.0647315660503453	5	Data	RPF
