Position	Mean	SD	End	BG	DataType
1	0.793476755569351	0.544693297676751	5	Data	RPF
2	5.50903751104319	1.11471550345025	5	Data	RPF
3	3.2136052147752	1.06929395191137	5	Data	RPF
4	0.563446431556076	0.563446431556076	5	Data	RPF
5	2.22358587426279	1.14954275208328	5	Data	RPF
6	3.01146104438767	1.26644540483752	5	Data	RPF
7	1.02813447625415	1.02813447625415	5	Data	RPF
8	2.90917122322772	1.33950956280891	5	Data	RPF
9	2.96762254960483	1.57696807621595	5	Data	RPF
10	1.76206394307681	0.703973162054392	5	Data	RPF
11	2.61691459134214	1.49050882261646	5	Data	RPF
12	3.58014374059836	1.30784842768797	5	Data	RPF
13	0.774845395286645	0.582443112628638	5	Data	RPF
14	0.92767125904348	0.728206107781572	5	Data	RPF
15	0.92767125904348	0.728206107781572	5	Data	RPF
16	2.16513454788568	1.13432105250591	5	Data	RPF
17	4.69437214966214	2.04579642319906	5	Data	RPF
18	0.563446431556076	0.563446431556076	5	Data	RPF
19	4.1317781332824	2.28934361643705	5	Data	RPF
20	0.198003868102481	0.198003868102481	5	Data	RPF
21	7.2723191900862	4.62374346362312	5	Data	RPF
22	2.43547193237984	1.11483727704687	5	Data	RPF
23	1.20921181442659	0.792746113989637	5	Data	RPF
24	0.851806308349848	0.595107566677013	5	Data	RPF
25	0.288359876793773	0.288359876793773	5	Data	RPF
26	0.563446431556076	0.563446431556076	5	Data	RPF
27	3.88092452424727	1.5343473173993	5	Data	RPF
28	1.72066092022636	0.78519615099926	5	Data	RPF
29	2.37214966213796	1.19484253002555	5	Data	RPF
30	3.00659010052291	1.53191184546692	5	Data	RPF
31	2.9834531171653	2.0531028389962	5	Data	RPF
32	2.69972063704305	1.86313602827058	5	Data	RPF
33	2.22845681812755	0.849370836417469	5	Data	RPF
34	0.288359876793773	0.288359876793773	5	Data	RPF
35	0.504995105178959	0.504995105178959	5	Data	RPF
36	2.1505217162914	1.11739452257587	5	Data	RPF
37	0.703120746878059	0.515467634488193	5	Data	RPF
38	1.21603113583725	0.732833504453093	5	Data	RPF
39	1.52338769370359	0.814543587784437	5	Data	RPF
40	0.198003868102481	0.198003868102481	5	Data	RPF
41	1.74014469568539	0.854241780282228	5	Data	RPF
42	0.632370287242425	0.632370287242425	5	Data	RPF
43	0.288359876793773	0.288359876793773	5	Data	RPF
44	1.21712709820682	0.653193572264273	5	Data	RPF
45	2.18827153124328	2.18827153124328	5	Data	RPF
46	1.21603113583725	0.732833504453093	5	Data	RPF
47	2.43547193237984	1.52582316563597	5	Data	RPF
48	0.576841527184165	0.576841527184165	5	Data	RPF
49	1.2798405004656	0.694718368711349	5	Data	RPF
50	0.486485518492873	0.325744370955803	5	Data	RPF
51	0.198003868102481	0.198003868102481	5	Data	RPF
52	0.830495928941525	0.635171079964662	5	Data	RPF
53	0.910135861130346	0.602413982474153	5	Data	RPF
54	0	0	5	Data	RPF
55	1.97638547312624	1.27131634870228	5	Data	RPF
56	1.14028795874024	0.746593920871039	5	Data	RPF
57	2.69850290107686	2.38554475776605	5	Data	RPF
58	1.51486354194026	1.51486354194026	5	Data	RPF
59	0	0	5	Data	RPF
60	1.54165373319644	1.54165373319644	5	Data	RPF
61	1.10813972923283	0.727962560588334	5	Data	RPF
62	1.55383109285834	1.256703517108	5	Data	RPF
63	3.50951505455935	2.36119003844225	5	Data	RPF
64	0.486485518492873	0.325744370955803	5	Data	RPF
65	1.23478426971658	0.825868532270003	5	Data	RPF
66	2.6814545975502	1.63420166662687	5	Data	RPF
67	0.198003868102481	0.198003868102481	5	Data	RPF
68	2.70946252477257	1.67682242544352	5	Data	RPF
69	0.729545617344381	0.729545617344381	5	Data	RPF
70	0.90112461498054	0.595594661063489	5	Data	RPF
71	1.01011198395454	1.01011198395454	5	Data	RPF
72	0.486485518492873	0.325744370955803	5	Data	RPF
73	0	0	5	Data	RPF
74	1.04993195004895	0.587557603686636	5	Data	RPF
75	1.53191184546692	0.818562116472864	5	Data	RPF
76	4.00635132876483	2.30639191996371	5	Data	RPF
77	1.86191829230439	1.06235285690409	5	Data	RPF
