Position	Mean	SD	End	BG	DataType
1	4.70687126351995	0.107654369698165	5	Data	RPF
2	14.1184265827236	0.232172111813496	5	Data	RPF
3	3.27971815039413	0.0792316038666404	5	Data	RPF
4	3.23378678583375	0.0808829457829775	5	Data	RPF
5	3.26878211121309	0.0801721032362099	5	Data	RPF
6	3.82761371336427	0.0882319641126369	5	Data	RPF
7	2.7361970030964	0.0710623825984029	5	Data	RPF
8	2.70448248947138	0.0637352363471056	5	Data	RPF
9	2.6290238191222	0.0623463593711134	5	Data	RPF
10	2.55575235660923	0.0660536766534862	5	Data	RPF
11	2.44857917263503	0.0610668427869316	5	Data	RPF
12	2.32609553380737	0.0580047518162402	5	Data	RPF
13	2.20470549889782	0.0643476545412439	5	Data	RPF
14	2.00785679363908	0.0516181049345124	5	Data	RPF
15	1.91052604492782	0.0551176374724455	5	Data	RPF
16	1.78585519826396	0.0474077298498117	5	Data	RPF
17	1.70055409265184	0.0566158748402481	5	Data	RPF
18	1.62837623405697	0.0485888220813641	5	Data	RPF
19	1.54744954411727	0.0464672304802422	5	Data	RPF
20	1.41840428178099	0.0434707557446371	5	Data	RPF
21	1.36263048195768	0.0414038443394203	5	Data	RPF
22	1.260925317574	0.038615154348255	5	Data	RPF
23	1.29045262336281	0.0432957791177404	5	Data	RPF
24	1.21608755693173	0.0414585245353256	5	Data	RPF
25	1.2073387255869	0.036756027687478	5	Data	RPF
26	1.22155557652225	0.038363625447091	5	Data	RPF
27	1.1810922315524	0.040518025165756	5	Data	RPF
28	1.14281609441876	0.0355639994167446	5	Data	RPF
29	1.08212107696398	0.0336283204817004	5	Data	RPF
30	1.05423417705233	0.0325893967595015	5	Data	RPF
31	1.08102747304588	0.0364388825512278	5	Data	RPF
32	1.07370032679458	0.0324800363676911	5	Data	RPF
33	1.07096631699932	0.0329612220916569	5	Data	RPF
34	1.04909423863724	0.0375871666652371	5	Data	RPF
35	1.12203761997478	0.0350828136927788	5	Data	RPF
36	1.1001655416127	0.0349625172617873	5	Data	RPF
37	1.13625447091014	0.0388448111710568	5	Data	RPF
38	1.13953528266445	0.0376418468611423	5	Data	RPF
39	1.0381581994562	0.0348203487524338	5	Data	RPF
40	1.0707475962157	0.0332127509928208	5	Data	RPF
41	1.11000797687564	0.0368544520401074	5	Data	RPF
42	1.09032310634976	0.0356077435734687	5	Data	RPF
43	1.01377083208248	0.0305006132759227	5	Data	RPF
44	1.10672716512133	0.037018492627823	5	Data	RPF
45	0.999335260363505	0.0293742012402755	5	Data	RPF
46	1.03597099161999	0.0334533438548037	5	Data	RPF
47	0.993648519989364	0.032447228250148	5	Data	RPF
48	1.00841217288377	0.0318348100560097	5	Data	RPF
49	1.00786537092472	0.0318676181735528	5	Data	RPF
50	0.96827690908935	0.0311786477051472	5	Data	RPF
51	1.01333339051524	0.0316707694682941	5	Data	RPF
52	0.959090636177275	0.0321519551922599	5	Data	RPF
53	0.983259282767376	0.0302490843747588	5	Data	RPF
54	0.95231029188503	0.0307630782162677	5	Data	RPF
55	0.955481743247532	0.029494497671267	5	Data	RPF
56	0.983915445118238	0.0304131249624744	5	Data	RPF
57	1.04789127432733	0.0322722516232513	5	Data	RPF
58	1.00545944230489	0.0319879146045442	5	Data	RPF
59	0.941046171528558	0.0285102541449733	5	Data	RPF
60	0.943452100148387	0.0287289749285941	5	Data	RPF
61	0.966745863604004	0.0304678051583796	5	Data	RPF
62	0.950779246399684	0.0308833746472591	5	Data	RPF
63	0.948263957388045	0.0296476022198015	5	Data	RPF
64	0.99528892586652	0.0338361052261401	5	Data	RPF
65	0.997694854486349	0.033529896129071	5	Data	RPF
66	1.00010078310618	0.0319004262910959	5	Data	RPF
67	1.01770780618765	0.03351896008989	5	Data	RPF
68	0.97910358787858	0.0308177584121729	5	Data	RPF
69	1.01486443600058	0.0305224853542848	5	Data	RPF
70	0.986102652954446	0.0313317522536818	5	Data	RPF
71	1.00677176700661	0.0315286009589405	5	Data	RPF
72	1.00917769562644	0.0326440769554067	5	Data	RPF
73	1.04493854374845	0.0303693808057502	5	Data	RPF
74	1.01573931913507	0.0319551064870011	5	Data	RPF
75	1.01377083208248	0.0334642798939847	5	Data	RPF
76	1.00053822467342	0.0297460265724309	5	Data	RPF
77	1.02700343949154	0.0318348100560097	5	Data	RPF
78	0.981509516498409	0.0302818924923019	5	Data	RPF
79	0.97910358787858	0.0275806908145848	5	Data	RPF
80	1.02295710499455	0.0314083045279491	5	Data	RPF
