Position	Mean	SD	End	BG	DataType
1	0.689552916747778	0.0319460125884109	5	Data	RPF
2	2.89786516124846	0.0627558237622477	5	Data	RPF
3	1.4053598079294	0.0410025306599182	5	Data	RPF
4	1.30056453182792	0.0406936603724612	5	Data	RPF
5	1.2608526377263	0.0423041982999156	5	Data	RPF
6	1.62598144182727	0.0474226202063461	5	Data	RPF
7	0.8577769125949	0.0312289922782428	5	Data	RPF
8	1.01386671857764	0.0354208033223022	5	Data	RPF
9	1.05677762637077	0.0360054506521316	5	Data	RPF
10	1.05148270715723	0.0385867237687366	5	Data	RPF
11	1.06074881578094	0.0369099993511128	5	Data	RPF
12	1.02666277334372	0.0363253520212835	5	Data	RPF
13	1.04343001751995	0.036689377717215	5	Data	RPF
14	0.984634352086172	0.0348582181558627	5	Data	RPF
15	1.05401985594705	0.0370092790863669	5	Data	RPF
16	1.05964570761145	0.037406398027383	5	Data	RPF
17	1.06096943741483	0.0351450262799299	5	Data	RPF
18	1.07475828953345	0.0393478684056843	5	Data	RPF
19	1.21121277009928	0.0394692103043281	5	Data	RPF
20	1.18473817403154	0.0407598468626306	5	Data	RPF
21	1.14282006359094	0.0385536305236519	5	Data	RPF
22	1.18915060670949	0.0391272467717864	5	Data	RPF
23	1.20790344559081	0.0388514697294141	5	Data	RPF
24	1.22334695996366	0.0382006359094154	5	Data	RPF
25	1.19135682304847	0.036689377717215	5	Data	RPF
26	1.31049250535332	0.0469262215300759	5	Data	RPF
27	1.33145156057362	0.0417747063785608	5	Data	RPF
28	1.3016676399974	0.0401641684511063	5	Data	RPF
29	1.35241061579391	0.0444662903121147	5	Data	RPF
30	1.31490493803128	0.0437382389202518	5	Data	RPF
31	1.34910129128545	0.042370384790085	5	Data	RPF
32	1.36344169748881	0.0433631821426254	5	Data	RPF
33	1.42962818765817	0.0416092401531374	5	Data	RPF
34	1.44396859386153	0.041333463110765	5	Data	RPF
35	1.38991629355655	0.0446648497826228	5	Data	RPF
36	1.46382454091234	0.0431535915904224	5	Data	RPF
37	1.37888521186166	0.0397560184283953	5	Data	RPF
38	1.395431834404	0.0410907793134774	5	Data	RPF
39	1.45389656738693	0.0393809616507689	5	Data	RPF
40	1.51236130036987	0.0467166309778729	5	Data	RPF
41	1.46161832457336	0.0412121212121212	5	Data	RPF
42	1.4980208941665	0.0445545389656739	5	Data	RPF
43	1.44396859386153	0.0416533644799169	5	Data	RPF
44	1.42852507948868	0.0428998767114399	5	Data	RPF
45	1.50243332684446	0.0434734929595743	5	Data	RPF
46	1.45830900006489	0.0423152293816105	5	Data	RPF
47	1.34579196677698	0.0388735318928038	5	Data	RPF
48	1.37998832003115	0.0406936603724612	5	Data	RPF
49	1.42962818765817	0.0416754266433067	5	Data	RPF
50	1.38219453637013	0.0394250859775485	5	Data	RPF
51	1.36564791382779	0.04030757251314	5	Data	RPF
52	1.39212250989553	0.0415982090714425	5	Data	RPF
53	1.35902926481085	0.0405392252287327	5	Data	RPF
54	1.39874115891246	0.040925313088054	5	Data	RPF
55	1.34579196677698	0.0402634481863604	5	Data	RPF
56	1.41308156511583	0.0414768671727987	5	Data	RPF
57	1.37557588735319	0.0398773603270391	5	Data	RPF
58	1.44948413470897	0.0429660632016092	5	Data	RPF
59	1.52780481474272	0.0471358120822789	5	Data	RPF
60	1.43073129582766	0.0482278891700733	5	Data	RPF
61	1.43514372850561	0.0421828564012718	5	Data	RPF
62	1.38329764453961	0.0410687171500876	5	Data	RPF
63	1.37336967101421	0.0456024917266887	5	Data	RPF
64	1.33696710142106	0.0391934332619557	5	Data	RPF
65	1.37778210369217	0.038134449419246	5	Data	RPF
66	1.43293751216663	0.0419512036856791	5	Data	RPF
67	1.4152877814548	0.0413114009473752	5	Data	RPF
68	1.30828628901434	0.0380572318473817	5	Data	RPF
69	1.39984426708195	0.041642333398222	5	Data	RPF
70	1.47706183894621	0.0467497242229576	5	Data	RPF
71	1.43183440399714	0.0429109077931348	5	Data	RPF
72	1.38109142820064	0.0398442670819544	5	Data	RPF
73	1.34468885860749	0.0434514307961845	5	Data	RPF
74	1.36895723833625	0.0399214846538187	5	Data	RPF
75	1.3744727791837	0.0406715982090714	5	Data	RPF
76	1.40866913243787	0.0418739861138148	5	Data	RPF
77	1.38660696904808	0.0396126143663617	5	Data	RPF
78	1.38219453637013	0.0436279281033028	5	Data	RPF
79	1.3535137239634	0.0449295957433002	5	Data	RPF
80	1.30497696450587	0.0418077996236454	5	Data	RPF
81	1.34137953409902	0.0408811887612744	5	Data	RPF
82	1.33696710142106	0.039480241386023	5	Data	RPF
83	1.41749399779378	0.0475880864317695	5	Data	RPF
84	1.34579196677698	0.0409804684965285	5	Data	RPF
85	1.37888521186166	0.0408591265978846	5	Data	RPF
86	1.42852507948868	0.0419953280124586	5	Data	RPF
87	1.34027642592953	0.0405723184738174	5	Data	RPF
88	1.33476088508208	0.0419291415222893	5	Data	RPF
89	1.34689507494647	0.0402634481863604	5	Data	RPF
90	1.28843034196353	0.0406054117189021	5	Data	RPF
91	1.35792615664136	0.0406715982090714	5	Data	RPF
92	1.26526507040426	0.0376270196612809	5	Data	RPF
93	1.33917331776004	0.0398222049185647	5	Data	RPF
94	1.33476088508208	0.0407598468626306	5	Data	RPF
95	1.35571994030238	0.0389507494646681	5	Data	RPF
96	1.28401790928558	0.0383109467263643	5	Data	RPF
97	1.33145156057362	0.0427675037311012	5	Data	RPF
98	1.38109142820064	0.0431756537538122	5	Data	RPF
99	1.39212250989553	0.0434403997144896	5	Data	RPF
100	1.33696710142106	0.0410135617416131	5	Data	RPF
101	1.4152877814548	0.0454370255012653	5	Data	RPF
102	1.27739926026864	0.0381013561741613	5	Data	RPF
103	1.41197845694634	0.0431204983453377	5	Data	RPF
104	1.28512101745506	0.0411459347219518	5	Data	RPF
105	1.36013237298034	0.0431866848355071	5	Data	RPF
106	1.46051521640387	0.0443118551683862	5	Data	RPF
107	1.39763805074298	0.0420063590941535	5	Data	RPF
108	1.43293751216663	0.0480955161897346	5	Data	RPF
109	1.39432872623451	0.0452715592758419	5	Data	RPF
110	1.39212250989553	0.0526734150931153	5	Data	RPF
111	1.3645448056583	0.0414106806826293	5	Data	RPF
112	1.37557588735319	0.0417747063785608	5	Data	RPF
113	1.36675102199727	0.0433852443060152	5	Data	RPF
114	1.3844007527091	0.041134903640257	5	Data	RPF
115	1.40425669975991	0.0472461228992278	5	Data	RPF
116	1.3645448056583	0.0417085198883914	5	Data	RPF
117	1.41859710596327	0.047124781000584	5	Data	RPF
118	1.33145156057362	0.0415982090714425	5	Data	RPF
119	1.43404062033612	0.0466173512426189	5	Data	RPF
120	1.18915060670949	0.0366342223087405	5	Data	RPF
121	1.42742197131919	0.0449737200700798	5	Data	RPF
122	1.30608007267536	0.03875218999416	5	Data	RPF
123	1.37667899552268	0.0415099604178833	5	Data	RPF
124	1.39212250989553	0.0458231133605866	5	Data	RPF
125	1.33034845240413	0.0435176172863539	5	Data	RPF
126	1.37336967101421	0.043197715917202	5	Data	RPF
127	1.36895723833625	0.04598857958601	5	Data	RPF
128	1.37116345467523	0.0444221659853351	5	Data	RPF
129	1.38219453637013	0.0433300888975407	5	Data	RPF
130	1.27629615209915	0.0417305820517812	5	Data	RPF
131	1.25754331321783	0.0408150022711051	5	Data	RPF
132	1.33034845240413	0.0428557523846603	5	Data	RPF
133	1.32152358704821	0.0396677697748362	5	Data	RPF
134	1.30828628901434	0.0416754266433067	5	Data	RPF
135	1.34579196677698	0.0470806566738044	5	Data	RPF
136	1.32593601972617	0.0439588605541496	5	Data	RPF
137	1.2707806112517	0.0410135617416131	5	Data	RPF
138	1.2608526377263	0.0433190578158458	5	Data	RPF
139	1.28401790928558	0.0414768671727987	5	Data	RPF
140	1.30718318084485	0.0425358510155084	5	Data	RPF
141	1.25974952955681	0.0421387320744922	5	Data	RPF
142	1.32372980338719	0.0412562455389008	5	Data	RPF
143	1.25533709687885	0.0418850171955097	5	Data	RPF
144	1.27629615209915	0.041024592823308	5	Data	RPF
145	1.35571994030238	0.0437492700019467	5	Data	RPF
146	1.3844007527091	0.0445214457205892	5	Data	RPF
147	1.21893452728571	0.0393588994873791	5	Data	RPF
148	1.29504899098047	0.0452715592758419	5	Data	RPF
149	1.3016676399974	0.0426902861592369	5	Data	RPF
