Position	Mean	SD	End	BG	DataType
1	1.1493428771198	0.134677600938578	5	Data	RPF
2	1.04558975149023	0.115035018901912	5	Data	RPF
3	1.00831921121553	0.117553298650202	5	Data	RPF
4	0.821462853892372	0.104256781579228	5	Data	RPF
5	1.15337212471706	0.13669222473721	5	Data	RPF
6	0.910710688171788	0.108386760366425	5	Data	RPF
7	0.790538378583364	0.111912352014031	5	Data	RPF
8	0.75487953734757	0.101738501830938	5	Data	RPF
9	0.863367028903926	0.133368095469467	5	Data	RPF
10	0.912624580780489	0.12490667551521	5	Data	RPF
11	0.714587061374922	0.0832744747164713	5	Data	RPF
12	1.0435751276916	0.127626417643364	5	Data	RPF
13	1.02947276110117	0.12611544979439	5	Data	RPF
14	1.04256781579228	0.122489126956852	5	Data	RPF
15	0.879584750482917	0.0956644110780607	5	Data	RPF
16	0.782076958629108	0.109696265835536	5	Data	RPF
17	0.826096488629226	0.0994418307004965	5	Data	RPF
18	0.931259850917839	0.115135750091843	5	Data	RPF
19	0.751253214510032	0.100257753338943	5	Data	RPF
20	0.722645556569451	0.09139340862496	5	Data	RPF
21	0.847149307324935	0.113926975812664	5	Data	RPF
22	0.74742542929263	0.110099190595262	5	Data	RPF
23	0.712370975196426	0.101637770641006	5	Data	RPF
24	0.708543189979024	0.0957147766730266	5	Data	RPF
25	0.801417347095979	0.123496438856168	5	Data	RPF
26	0.805345863503312	0.0980819596364196	5	Data	RPF
27	0.680036263228375	0.0953118519133001	5	Data	RPF
28	0.75800220423545	0.106069942997997	5	Data	RPF
29	1.14128438192527	0.128734460732612	5	Data	RPF
30	0.95060023938471	0.124705213135347	5	Data	RPF
31	0.892981998743823	0.116243793181091	5	Data	RPF
32	0.967623810483154	0.129036654302407	5	Data	RPF
33	0.937404453503668	0.134073213798988	5	Data	RPF
34	0.875152578125926	0.114833556522048	5	Data	RPF
35	0.940224926821753	0.111005771304647	5	Data	RPF
36	0.944757830368676	0.113221857483142	5	Data	RPF
37	1.0435751276916	0.145254375881398	5	Data	RPF
38	0.930353270208454	0.118258416979723	5	Data	RPF
39	0.861050211535499	0.105163362288613	5	Data	RPF
40	0.947981228446488	0.119870116018629	5	Data	RPF
41	0.848257350414183	0.167818162426081	5	Data	RPF
42	0.596227913205266	0.0742993256935639	5	Data	RPF
43	0.841306898308901	0.114027707002595	5	Data	RPF
44	1.00932652311485	0.125410331464869	5	Data	RPF
45	0.855711458469123	0.126518374554116	5	Data	RPF
46	0.846444188995414	0.0897111977531019	5	Data	RPF
47	0.798899067347689	0.109091878695946	5	Data	RPF
48	0.725163836317742	0.101436308261143	5	Data	RPF
49	0.842515672588081	0.117251105080407	5	Data	RPF
50	0.915545785288506	0.11493428771198	5	Data	RPF
51	0.97235817640994	0.123194245286373	5	Data	RPF
52	1.1745256746027	0.12984250382186	5	Data	RPF
53	0.972861832359598	0.128029342403091	5	Data	RPF
54	0.906983634144318	0.117654029840134	5	Data	RPF
55	0.954830949361838	0.126417643364185	5	Data	RPF
56	0.741985945036323	0.0904062429636301	5	Data	RPF
57	1.13221857483142	0.17023571098444	5	Data	RPF
58	0.761326333503194	0.10627140537786	5	Data	RPF
59	0.851581479681927	0.11745256746027	5	Data	RPF
60	0.916452365997891	0.137498074256663	5	Data	RPF
61	0.918366258606591	0.116143061991159	5	Data	RPF
62	0.999454866501546	0.187762938032542	5	Data	RPF
63	0.95180901366389	0.140117085194885	5	Data	RPF
64	0.828312574807722	0.088724032091772	5	Data	RPF
65	0.778752829361364	0.0962587250986573	5	Data	RPF
66	1.00418923242833	0.122589858146783	5	Data	RPF
67	1.12013083203963	0.160565516751004	5	Data	RPF
68	0.988575897988931	0.185244658284252	5	Data	RPF
69	1.08991147506014	0.138303923776116	5	Data	RPF
70	0.914739935769053	0.111106502494578	5	Data	RPF
71	0.912826043160352	0.123899363615894	5	Data	RPF
72	0.767068011329296	0.112617470343553	5	Data	RPF
73	0.858934856546935	0.117049642700544	5	Data	RPF
74	0.96117701432753	0.137498074256663	5	Data	RPF
75	0.774622850574168	0.101033383501416	5	Data	RPF
76	0.852890985151038	0.120071578398493	5	Data	RPF
77	1.07782373226835	0.133065901899672	5	Data	RPF
78	0.812195584418663	0.101033383501416	5	Data	RPF
79	1.04760437528886	0.15845016176244	5	Data	RPF
80	0.860546555585841	0.101335577071211	5	Data	RPF
81	0.734834030551177	0.0953118519133001	5	Data	RPF
82	0.875253309315857	0.165299882677791	5	Data	RPF
83	0.976689617577	0.149787279428321	5	Data	RPF
84	0.758203666615314	0.102443620160459	5	Data	RPF
85	0.674999703731794	0.0862762641764337	5	Data	RPF
86	0.869007975540097	0.115840868421364	5	Data	RPF
87	0.589277461099985	0.0810684616569688	5	Data	RPF
88	1.1120723368451	0.15280921512627	5	Data	RPF
89	0.899730988469241	0.118459879359587	5	Data	RPF
90	1.07782373226835	0.133871751419125	5	Data	RPF
91	0.84432883400685	0.100932652311485	5	Data	RPF
92	0.910710688171788	0.127727148833296	5	Data	RPF
93	1.00831921121553	0.11553867485157	5	Data	RPF
94	1.0687579251745	0.145959494210919	5	Data	RPF
95	0.961378476707394	0.125913987414527	5	Data	RPF
96	0.721033857530545	0.0989583209888248	5	Data	RPF
97	0.932267162817155	0.128130073593022	5	Data	RPF
98	0.761829989452852	0.100197314624984	5	Data	RPF
99	0.716702416363486	0.0921791119064267	5	Data	RPF
100	0.797488830688646	0.112919663913347	5	Data	RPF
101	0.725365298697605	0.0962083595036915	5	Data	RPF
102	0.90587559105507	0.109192609885877	5	Data	RPF
103	0.969638434281787	0.143642676842492	5	Data	RPF
104	0.748533472381878	0.0990086865837906	5	Data	RPF
105	0.873742341466883	0.114128438192527	5	Data	RPF
106	1.02846544920185	0.126921299313843	5	Data	RPF
107	0.895601009682045	0.122287664576988	5	Data	RPF
108	0.856819501558371	0.151701172037022	5	Data	RPF
109	0.726876266546579	0.0997037317943188	5	Data	RPF
110	0.774723581764099	0.114430631762322	5	Data	RPF
111	0.73191282604316	0.100036144721093	5	Data	RPF
112	0.711061469727315	0.0913228967920079	5	Data	RPF
113	0.745410805493998	0.108185297986561	5	Data	RPF
114	0.722847018949314	0.0930051076638659	5	Data	RPF
115	0.817836531054833	0.113624782242869	5	Data	RPF
116	0.944455636798881	0.131655665240629	5	Data	RPF
117	0.777644786272116	0.106472867757724	5	Data	RPF
118	1.11912352014031	0.164494033158338	5	Data	RPF
119	0.861251673915362	0.111610158444236	5	Data	RPF
120	0.80272685256509	0.109595534645604	5	Data	RPF
121	0.913631892679805	0.134879063318441	5	Data	RPF
122	0.78409158242774	0.145959494210919	5	Data	RPF
123	1.00056290959079	0.131957858810424	5	Data	RPF
124	1.00469288837799	0.128432267162817	5	Data	RPF
125	0.858129007027482	0.118359148169655	5	Data	RPF
126	0.880692793572165	0.111912352014031	5	Data	RPF
127	0.847149307324935	0.117654029840134	5	Data	RPF
128	0.943347593709634	0.162277946979842	5	Data	RPF
129	0.868504319590439	0.112718201533484	5	Data	RPF
130	1.00388703885854	0.138001730206321	5	Data	RPF
131	0.866791889361601	0.117351836270339	5	Data	RPF
132	0.993511726295581	0.123899363615894	5	Data	RPF
133	0.825290639109773	0.117150373890476	5	Data	RPF
134	0.956241186020881	0.121078890297809	5	Data	RPF
135	0.87041821219914	0.107883104416766	5	Data	RPF
136	0.767470936089023	0.0961680670277189	5	Data	RPF
137	0.899328063709515	0.117855492219997	5	Data	RPF
138	0.718011921832597	0.108185297986561	5	Data	RPF
139	0.926021829041395	0.136994418307005	5	Data	RPF
140	0.741482289086664	0.095865873457924	5	Data	RPF
141	0.717508265882939	0.112416007963689	5	Data	RPF
142	0.827305262908406	0.124805944325279	5	Data	RPF
143	1.09293341075809	0.15593188201415	5	Data	RPF
144	0.853293909910764	0.108487491556356	5	Data	RPF
145	0.697966415036204	0.0950197314624984	5	Data	RPF
146	0.857121695128166	0.120373771968287	5	Data	RPF
147	0.983438607302419	0.116747449130749	5	Data	RPF
148	0.910609956981857	0.110300652975125	5	Data	RPF
149	0.820858466752782	0.107379448467108	5	Data	RPF
150	0.882707417370797	0.101839233020869	5	Data	RPF
