Position	Mean	SD	End	BG	DataType
1	11.3333333333333	0.340226063829787	5	Data	RPF
2	24.3772163120567	0.637374408983451	5	Data	RPF
3	7.02304964539007	0.221542553191489	5	Data	RPF
4	7.82055260047281	0.23786938534279	5	Data	RPF
5	8.1156914893617	0.234478427895981	5	Data	RPF
6	10.4805703309693	0.291496749408983	5	Data	RPF
7	6.65381205673759	0.20270390070922	5	Data	RPF
8	6.31471631205674	0.189140070921986	5	Data	RPF
9	5.2471926713948	0.162012411347518	5	Data	RPF
10	4.73352541371158	0.145936761229314	5	Data	RPF
11	4.52504432624113	0.143299349881797	5	Data	RPF
12	4.23744089834515	0.140787529550827	5	Data	RPF
13	3.91969562647754	0.126218971631206	5	Data	RPF
14	3.58059988179669	0.117239213947991	5	Data	RPF
15	3.27039007092199	0.107593823877069	5	Data	RPF
16	2.86347517730496	0.101050531914894	5	Data	RPF
17	2.69895094562648	0.0920833333333333	5	Data	RPF
18	2.5582890070922	0.0910534869976359	5	Data	RPF
19	2.38371749408983	0.083530585106383	5	Data	RPF
20	2.39376477541371	0.0934020390070922	5	Data	RPF
21	2.31213061465721	0.0935276300236407	5	Data	RPF
22	2.14383865248227	0.0837189716312057	5	Data	RPF
23	2.10616134751773	0.0816843971631206	5	Data	RPF
24	1.80851063829787	0.071348256501182	5	Data	RPF
25	1.75450650118203	0.0688238770685579	5	Data	RPF
26	1.9039598108747	0.0773640661938534	5	Data	RPF
27	1.83614066193853	0.0720390070921986	5	Data	RPF
28	1.67161643026005	0.0659478427895981	5	Data	RPF
29	1.65528959810875	0.0765100472813239	5	Data	RPF
30	1.52090721040189	0.0624061761229314	5	Data	RPF
31	1.5610963356974	0.067668439716312	5	Data	RPF
32	1.41164302600473	0.0578723404255319	5	Data	RPF
33	1.48322990543735	0.0614893617021277	5	Data	RPF
34	1.46815898345154	0.0615144799054374	5	Data	RPF
35	1.5284426713948	0.0696402186761229	5	Data	RPF
36	1.52467494089835	0.0711347517730496	5	Data	RPF
37	1.48950945626478	0.0671535165484634	5	Data	RPF
38	1.35387115839244	0.0601957742316785	5	Data	RPF
39	1.45811170212766	0.0644156323877069	5	Data	RPF
40	1.39657210401891	0.0717501477541371	5	Data	RPF
41	1.35512706855792	0.0623057033096927	5	Data	RPF
42	1.25503102836879	0.0538659869976359	5	Data	RPF
43	1.2998670212766	0.0619414893617021	5	Data	RPF
44	1.18030437352246	0.0524970449172577	5	Data	RPF
45	1.24008569739953	0.0591784869976359	5	Data	RPF
46	1.18369533096927	0.0561768617021277	5	Data	RPF
47	1.18645833333333	0.0528612588652482	5	Data	RPF
48	1.11939273049645	0.0552098108747045	5	Data	RPF
49	1.2506353427896	0.0609995567375887	5	Data	RPF
