Position	Mean	SD	End	BG	DataType
1	8.64135869828453	0.164195986700211	5	Data	RPF
2	22.3916827880553	0.366462193325603	5	Data	RPF
3	5.89797796474473	0.119892131527738	5	Data	RPF
4	6.41236185228344	0.129133604761484	5	Data	RPF
5	6.76109669129274	0.137953690064761	5	Data	RPF
6	8.15458298550072	0.143809529236459	5	Data	RPF
7	6.45014145984278	0.114501272141386	5	Data	RPF
8	6.59108845727571	0.117349273326628	5	Data	RPF
9	6.45159452167199	0.121810173142289	5	Data	RPF
10	6.37603530655331	0.124483806908027	5	Data	RPF
11	6.16824746497694	0.105870084875906	5	Data	RPF
12	6.02148822022719	0.102411797722397	5	Data	RPF
13	5.75703096731181	0.0985175920201263	5	Data	RPF
14	5.60155335158683	0.0918044463691974	5	Data	RPF
15	5.45624716866629	0.0972098363738415	5	Data	RPF
16	5.18161848294647	0.0889128533290786	5	Data	RPF
17	5.16999398831282	0.0883316285973964	5	Data	RPF
18	4.99707963063738	0.0863845257462612	5	Data	RPF
19	4.85177344771684	0.0924583241923398	5	Data	RPF
20	4.53936515443768	0.0751959496613796	5	Data	RPF
21	4.3286711892029	0.0702410088237892	5	Data	RPF
22	4.41585489895522	0.0748908066772465	5	Data	RPF
23	4.25747115957183	0.0725513771322258	5	Data	RPF
24	4.17319357347792	0.0827954630281239	5	Data	RPF
25	3.92181387702538	0.0639347204850377	5	Data	RPF
26	3.85061384739432	0.0650099862386497	5	Data	RPF
27	3.75180564300835	0.0676690893860956	5	Data	RPF
28	3.60649946008781	0.0649518637654815	5	Data	RPF
29	3.40597692765746	0.0632808426618953	5	Data	RPF
30	3.17494009681381	0.0511768376246143	5	Data	RPF
31	3.17784622047222	0.0556377374402749	5	Data	RPF
32	2.97587062621267	0.0554779006390623	5	Data	RPF
33	2.87560935999749	0.0499126738332056	5	Data	RPF
34	2.7695358464655	0.0512640213343666	5	Data	RPF
35	2.7419276717106	0.0487211631332572	5	Data	RPF
36	2.65765008561668	0.0486339794235048	5	Data	RPF
37	2.5283275828174	0.0465996928626173	5	Data	RPF
38	2.36994384343401	0.0415430376969825	5	Data	RPF
39	2.3408826068499	0.0433593649834892	5	Data	RPF
40	2.30019687563215	0.0485322650954605	5	Data	RPF
41	2.16360906368685	0.0414558539872302	5	Data	RPF
42	2.04881717917962	0.0371547909727822	5	Data	RPF
43	1.97907021137776	0.0415575683152745	5	Data	RPF
44	1.98633552052379	0.0375761789032517	5	Data	RPF
45	1.94274366564762	0.0384916078556511	5	Data	RPF
46	1.85991914138292	0.0365880968593921	5	Data	RPF
47	1.81778034833596	0.0336674425826892	5	Data	RPF
48	1.77709461711821	0.0361085864557543	5	Data	RPF
49	1.775641555289	0.0381719342532259	5	Data	RPF
50	1.72333132943761	0.0493895715746916	5	Data	RPF
51	1.73495582407125	0.0359196884179576	5	Data	RPF
52	1.66520885626939	0.0396104654641393	5	Data	RPF
53	1.63469455785608	0.0310228700535354	5	Data	RPF
54	1.62888231053926	0.0317494009681381	5	Data	RPF
55	1.68409866004906	0.0322579726083599	5	Data	RPF
56	1.74076807138807	0.0458295700931384	5	Data	RPF
57	1.65649048529416	0.033086217851007	5	Data	RPF
58	1.56930677554184	0.0293373183316571	5	Data	RPF
59	1.59110270297992	0.0316912784949698	5	Data	RPF
60	1.58964964115071	0.0313425436559605	5	Data	RPF
61	1.58819657932151	0.0328246667217501	5	Data	RPF
62	1.62307006322244	0.0335947894912289	5	Data	RPF
63	1.57075983737104	0.0305724208864817	5	Data	RPF
64	1.57802514651707	0.0379975668337213	5	Data	RPF
65	1.58819657932151	0.0325049931193249	5	Data	RPF
66	1.56204146639581	0.0305869515047737	5	Data	RPF
67	1.60272719761356	0.0365154437679318	5	Data	RPF
68	1.57221289920025	0.0499853269246659	5	Data	RPF
69	1.54896390993296	0.0294390326597015	5	Data	RPF
70	1.51118430237362	0.0296279306974982	5	Data	RPF
71	1.51699654969044	0.0275645829000265	5	Data	RPF
72	1.59836801212594	0.0393925061897585	5	Data	RPF
73	1.54024553895773	0.0307177270694022	5	Data	RPF
74	1.49084143676474	0.0272013174427251	5	Data	RPF
75	1.49229449859395	0.0293373183316571	5	Data	RPF
76	1.48212306578951	0.0294680938962856	5	Data	RPF
77	1.5053720550568	0.0346700552448409	5	Data	RPF
78	1.49665368408157	0.029322787713365	5	Data	RPF
79	1.49955980773998	0.0297005837889584	5	Data	RPF
80	1.46468632383905	0.0289595222560637	5	Data	RPF
81	1.51990267334885	0.0318801765327665	5	Data	RPF
82	1.51990267334885	0.0280586239219563	5	Data	RPF
83	1.46904550932666	0.0294680938962856	5	Data	RPF
84	1.50973124054441	0.0298313593535869	5	Data	RPF
85	1.53443329164091	0.0321707888986076	5	Data	RPF
86	1.46178020018064	0.0287996854548511	5	Data	RPF
87	1.49665368408157	0.0301946248108883	5	Data	RPF
88	1.45001039936407	0.0275936441366106	5	Data	RPF
89	1.54751084810375	0.0604328414766527	5	Data	RPF
90	1.49084143676474	0.0284218893792577	5	Data	RPF
91	1.47049857115587	0.0286253180353464	5	Data	RPF
