"Year"	"Author"	"Dataset"	"position"	"count"	"end"
2015	"Sen"	"mRNA_WT_DED1_rep_2_37_deg"	-20	3684	5
2015	"Sen"	"mRNA_WT_DED1_rep_2_37_deg"	-19	5016	5
2015	"Sen"	"mRNA_WT_DED1_rep_2_37_deg"	-18	4306	5
2015	"Sen"	"mRNA_WT_DED1_rep_2_37_deg"	-17	4604	5
2015	"Sen"	"mRNA_WT_DED1_rep_2_37_deg"	-16	4877	5
2015	"Sen"	"mRNA_WT_DED1_rep_2_37_deg"	-15	4927	5
2015	"Sen"	"mRNA_WT_DED1_rep_2_37_deg"	-14	4429	5
2015	"Sen"	"mRNA_WT_DED1_rep_2_37_deg"	-13	5245	5
2015	"Sen"	"mRNA_WT_DED1_rep_2_37_deg"	-12	5390	5
2015	"Sen"	"mRNA_WT_DED1_rep_2_37_deg"	-11	5598	5
2015	"Sen"	"mRNA_WT_DED1_rep_2_37_deg"	-10	5395	5
2015	"Sen"	"mRNA_WT_DED1_rep_2_37_deg"	-9	5730	5
2015	"Sen"	"mRNA_WT_DED1_rep_2_37_deg"	-8	5852	5
2015	"Sen"	"mRNA_WT_DED1_rep_2_37_deg"	-7	6779	5
2015	"Sen"	"mRNA_WT_DED1_rep_2_37_deg"	-6	6488	5
2015	"Sen"	"mRNA_WT_DED1_rep_2_37_deg"	-5	5778	5
2015	"Sen"	"mRNA_WT_DED1_rep_2_37_deg"	-4	7640	5
2015	"Sen"	"mRNA_WT_DED1_rep_2_37_deg"	-3	7993	5
2015	"Sen"	"mRNA_WT_DED1_rep_2_37_deg"	-2	7501	5
2015	"Sen"	"mRNA_WT_DED1_rep_2_37_deg"	-1	7527	5
2015	"Sen"	"mRNA_WT_DED1_rep_2_37_deg"	0	7145	5
2015	"Sen"	"mRNA_WT_DED1_rep_2_37_deg"	1	10324	5
2015	"Sen"	"mRNA_WT_DED1_rep_2_37_deg"	2	10287	5
2015	"Sen"	"mRNA_WT_DED1_rep_2_37_deg"	3	8187	5
2015	"Sen"	"mRNA_WT_DED1_rep_2_37_deg"	4	9633	5
2015	"Sen"	"mRNA_WT_DED1_rep_2_37_deg"	5	13127	5
2015	"Sen"	"mRNA_WT_DED1_rep_2_37_deg"	6	6588	5
2015	"Sen"	"mRNA_WT_DED1_rep_2_37_deg"	7	2436	5
2015	"Sen"	"mRNA_WT_DED1_rep_2_37_deg"	8	3902	5
2015	"Sen"	"mRNA_WT_DED1_rep_2_37_deg"	9	5686	5
2015	"Sen"	"mRNA_WT_DED1_rep_2_37_deg"	10	8021	5
2015	"Sen"	"mRNA_WT_DED1_rep_2_37_deg"	11	8892	5
2015	"Sen"	"mRNA_WT_DED1_rep_2_37_deg"	12	7515	5
2015	"Sen"	"mRNA_WT_DED1_rep_2_37_deg"	13	7287	5
2015	"Sen"	"mRNA_WT_DED1_rep_2_37_deg"	14	10223	5
2015	"Sen"	"mRNA_WT_DED1_rep_2_37_deg"	15	8076	5
2015	"Sen"	"mRNA_WT_DED1_rep_2_37_deg"	16	11079	5
2015	"Sen"	"mRNA_WT_DED1_rep_2_37_deg"	17	11786	5
2015	"Sen"	"mRNA_WT_DED1_rep_2_37_deg"	18	9541	5
2015	"Sen"	"mRNA_WT_DED1_rep_2_37_deg"	19	10134	5
2015	"Sen"	"mRNA_WT_DED1_rep_2_37_deg"	20	11364	5
2015	"Sen"	"mRNA_WT_DED1_rep_2_37_deg"	21	8839	5
2015	"Sen"	"mRNA_WT_DED1_rep_2_37_deg"	22	9142	5
2015	"Sen"	"mRNA_WT_DED1_rep_2_37_deg"	23	9988	5
2015	"Sen"	"mRNA_WT_DED1_rep_2_37_deg"	24	9063	5
2015	"Sen"	"mRNA_WT_DED1_rep_2_37_deg"	25	10166	5
2015	"Sen"	"mRNA_WT_DED1_rep_2_37_deg"	-20	11012	3
2015	"Sen"	"mRNA_WT_DED1_rep_2_37_deg"	-19	10036	3
2015	"Sen"	"mRNA_WT_DED1_rep_2_37_deg"	-18	9377	3
2015	"Sen"	"mRNA_WT_DED1_rep_2_37_deg"	-17	10227	3
2015	"Sen"	"mRNA_WT_DED1_rep_2_37_deg"	-16	10361	3
2015	"Sen"	"mRNA_WT_DED1_rep_2_37_deg"	-15	9789	3
