Position	Mean	SD	End	BG	DataType
1	0.654266132106103	0.0711953145954798	5	Data	RPF
2	0.681804706579895	0.0796638762228779	5	Data	RPF
3	0.635277115066985	0.0787009260697093	5	Data	RPF
4	0.822197439191383	0.0921552296116436	5	Data	RPF
5	0.781699535553454	0.0820127546338778	5	Data	RPF
6	0.767390276268052	0.106464488897045	5	Data	RPF
7	0.444396995920211	0.0558511088837754	5	Data	RPF
8	0.555091265863885	0.0631407315386027	5	Data	RPF
9	0.408308864011745	0.0574800245634344	5	Data	RPF
10	0.548791591964651	0.0659215875884072	5	Data	RPF
11	0.662545703516524	0.0728152307409969	5	Data	RPF
12	0.522962928977794	0.0676045004729167	5	Data	RPF
13	0.557251154057908	0.0713213080734644	5	Data	RPF
14	0.577500105876872	0.0730042209579739	5	Data	RPF
15	0.57039047390488	0.0664615596369129	5	Data	RPF
16	0.462936036252241	0.0579300012705225	5	Data	RPF
17	0.409298812767339	0.0560490986348942	5	Data	RPF
18	0.615568135296526	0.11159422335785	5	Data	RPF
19	0.496144317235343	0.0653186188009091	5	Data	RPF
20	0.560310995666107	0.0664705591710547	5	Data	RPF
21	0.651206290497904	0.0816887714047743	5	Data	RPF
22	0.694044073012691	0.0796458771545943	5	Data	RPF
23	0.612958270395415	0.0860445459293872	5	Data	RPF
24	0.597389076330166	0.0702233649081695	5	Data	RPF
25	0.672085209706792	0.0860805440659542	5	Data	RPF
26	0.674155102559397	0.0801768496689583	5	Data	RPF
27	0.814637830512303	0.105024563434363	5	Data	RPF
28	0.621507827830089	0.0839206558719313	5	Data	RPF
29	0.737871804283072	0.0930551830258198	5	Data	RPF
30	0.769640159803492	0.0915252622217203	5	Data	RPF
31	0.595049197453308	0.0734991953357709	5	Data	RPF
32	0.60971843810438	0.0789709120939622	5	Data	RPF
33	0.626907548315146	0.0964750059996894	5	Data	RPF
34	0.653906150740432	0.072131266146223	5	Data	RPF
35	0.603958736253653	0.0679824809068707	5	Data	RPF
36	0.564270790688482	0.0607918531276028	5	Data	RPF
37	0.576690147804114	0.0810408049465675	5	Data	RPF
38	0.558241102813501	0.071222313197905	5	Data	RPF
39	0.529442593559863	0.0698183858717902	5	Data	RPF
40	0.564900758078405	0.0636537049846831	5	Data	RPF
41	0.71375305278315	0.0805728291711958	5	Data	RPF
42	0.573270324830244	0.0639056919406525	5	Data	RPF
43	0.564090800005647	0.0784939367844488	5	Data	RPF
44	0.558691079520589	0.0771980038680351	5	Data	RPF
45	0.665875531148976	0.0841276451571919	5	Data	RPF
46	0.641666784307636	0.0766400327512458	5	Data	RPF
47	0.630957338678939	0.0755960867908014	5	Data	RPF
48	0.505503832742776	0.0624387678755453	5	Data	RPF
49	0.698903821449243	0.0859635501221113	5	Data	RPF
50	0.601078885328289	0.0716542908367096	5	Data	RPF
51	0.516843245761396	0.0568950548442198	5	Data	RPF
52	0.671545237658286	0.0979149314623713	5	Data	RPF
53	0.669025368098592	0.0783499442381806	5	Data	RPF
54	0.628707455143498	0.0660115829298248	5	Data	RPF
55	0.740391673842766	0.0960250292926013	5	Data	RPF
56	0.735621920747632	0.0791509027767974	5	Data	RPF
57	0.650936304473651	0.0778279712579584	5	Data	RPF
58	0.625197636828211	0.0699443793497748	5	Data	RPF
59	0.594689216087638	0.0681534720555642	5	Data	RPF
60	0.595589169501814	0.0661735745443765	5	Data	RPF
61	0.593789262673462	0.070088371896043	5	Data	RPF
62	0.623217739317024	0.0775849838361308	5	Data	RPF
63	0.514323376201702	0.0591089402430933	5	Data	RPF
64	0.517383217809902	0.0632397264141621	5	Data	RPF
65	0.554011321766873	0.0660115829298248	5	Data	RPF
66	0.572190380733233	0.0676224995412002	5	Data	RPF
67	0.6838745994325	0.0978249361209537	5	Data	RPF
68	0.728152307409969	0.111864209382103	5	Data	RPF
69	0.632127278117368	0.0678474878947443	5	Data	RPF
70	0.525032821830399	0.0663535652272118	5	Data	RPF
71	0.525122817171817	0.0564630772054152	5	Data	RPF
72	0.615388144613691	0.0654896099496026	5	Data	RPF
73	0.632217273458786	0.0851085943786439	5	Data	RPF
74	0.611338354249898	0.0765050397391194	5	Data	RPF
75	0.563370837274306	0.0645356593305758	5	Data	RPF
76	0.546811694453464	0.070844332763951	5	Data	RPF
77	0.639056919406525	0.0818777616217514	5	Data	RPF
78	0.535742267459096	0.0629247427192004	5	Data	RPF
79	0.600628908621201	0.0757490788712114	5	Data	RPF
80	0.524762835806146	0.0621507827830089	5	Data	RPF
81	0.627357525022234	0.0666505498538899	5	Data	RPF
82	0.543661857503847	0.0700163756229089	5	Data	RPF
83	0.543751852845264	0.0651296285839321	5	Data	RPF
84	0.654896099496026	0.084955602298234	5	Data	RPF
85	0.577770091901125	0.0686574459675029	5	Data	RPF
86	0.657955941104225	0.071528297358725	5	Data	RPF
87	0.556441195985149	0.0709073295029434	5	Data	RPF
88	0.619797916343154	0.0729592232872651	5	Data	RPF
89	0.47130560300408	0.0581639891582083	5	Data	RPF
90	0.841636432937589	0.0948550898541723	5	Data	RPF
91	0.814277849146632	0.0959350339511837	5	Data	RPF
92	0.651656267204992	0.115014046331719	5	Data	RPF
93	0.734091999943532	0.0789439134915369	5	Data	RPF
94	0.707453378883917	0.0846406186032723	5	Data	RPF
95	0.527912672755763	0.062789749707074	5	Data	RPF
96	0.696383951889549	0.0826337224896593	5	Data	RPF
97	0.612328303005491	0.0635637096432655	5	Data	RPF
98	0.612688284371162	0.0712673108686138	5	Data	RPF
99	0.585329700580205	0.0780169614749354	5	Data	RPF
100	0.66155575476093	0.0771890043338933	5	Data	RPF
101	0.506943758205458	0.0637796984626678	5	Data	RPF
102	0.813557886415291	0.109164349139574	5	Data	RPF
103	0.665515549783305	0.0742011589988283	5	Data	RPF
104	0.732112102432345	0.0934151643914903	5	Data	RPF
105	0.713483066758897	0.0919752389288084	5	Data	RPF
106	0.639596891455031	0.0731842116408092	5	Data	RPF
107	0.673615130510891	0.0733732018577862	5	Data	RPF
108	0.614938167906602	0.0794118892669085	5	Data	RPF
109	0.502713977158829	0.0524402854440476	5	Data	RPF
110	0.597029094964496	0.069143420811158	5	Data	RPF
111	0.556981168033655	0.0598739006451431	5	Data	RPF
112	0.891673842765786	0.112854158137696	5	Data	RPF
113	0.640226858844954	0.0750201166057286	5	Data	RPF
114	0.498124214746531	0.0629607408557675	5	Data	RPF
115	0.640856826234877	0.0779449652018013	5	Data	RPF
116	0.625647613535299	0.0699893770204836	5	Data	RPF
117	0.809418100710081	0.118523864647007	5	Data	RPF
118	0.764960402049776	0.0929651876844022	5	Data	RPF
119	0.574620254951508	0.0629247427192004	5	Data	RPF
120	0.634107175628556	0.0753620989031156	5	Data	RPF
121	0.756050863249432	0.0888434010474752	5	Data	RPF
122	0.576330166438443	0.0780439600773607	5	Data	RPF
123	0.642746728404647	0.0762260541807248	5	Data	RPF
124	0.705653472055564	0.0839296554060731	5	Data	RPF
125	0.701693677033189	0.081211796095261	5	Data	RPF
126	0.709793257760775	0.0778549698603837	5	Data	RPF
127	0.664075624320623	0.0813557886415291	5	Data	RPF
128	0.642206756356142	0.0768290229682228	5	Data	RPF
129	0.675325041997826	0.094675099171337	5	Data	RPF
130	0.568410576393693	0.0702323644423112	5	Data	RPF
131	0.640136863503536	0.0755420895859508	5	Data	RPF
132	0.601438866693959	0.0738591767014413	5	Data	RPF
133	0.698003868035066	0.0921552296116436	5	Data	RPF
134	0.669385349464263	0.0912552761974674	5	Data	RPF
135	0.726262405240199	0.0838756582012225	5	Data	RPF
136	0.634557152335644	0.0856485664271497	5	Data	RPF
137	0.634647147677061	0.0830387015260386	5	Data	RPF
138	0.65813593178706	0.0733012055846521	5	Data	RPF
139	0.827327173652187	0.0932351737086551	5	Data	RPF
140	0.796728757570196	0.0925152109773141	5	Data	RPF
141	0.58739959343281	0.0765680364781117	5	Data	RPF
142	0.633027231531544	0.0697463895986561	5	Data	RPF
143	0.658945889859819	0.0886454112963564	5	Data	RPF
144	0.669295354122845	0.077350995948445	5	Data	RPF
145	0.684054590115335	0.0917052529045555	5	Data	RPF
146	0.707903355591005	0.0864495249657665	5	Data	RPF
147	0.798618659739966	0.0860625449976707	5	Data	RPF
148	0.802308468738089	0.0819137597583184	5	Data	RPF
149	0.854235780736056	0.101334754436241	5	Data	RPF
150	0.883124285331112	0.104124610020187	5	Data	RPF
151	0.696113965865296	0.0934151643914903	5	Data	RPF
152	0.548971582647486	0.0722572596242077	5	Data	RPF
153	0.693144119598515	0.0882044341234101	5	Data	RPF
154	0.887624052401993	0.102864675240341	5	Data	RPF
155	0.549691545378827	0.0737331832234567	5	Data	RPF
156	0.768020243657975	0.0912552761974674	5	Data	RPF
157	0.624837655462541	0.0851535920493527	5	Data	RPF
158	0.713933043465985	0.0838666586670807	5	Data	RPF
159	0.654446122788938	0.0812297951635445	5	Data	RPF
160	0.591449383796604	0.0700073760887672	5	Data	RPF
161	0.704213546592882	0.0835606745062609	5	Data	RPF
162	0.572730352781738	0.0651386281180739	5	Data	RPF
163	0.713213080734644	0.0910752855146322	5	Data	RPF
164	0.612688284371162	0.0781699535553454	5	Data	RPF
165	0.519003133955419	0.0625287632169629	5	Data	RPF
166	0.637167017236755	0.0794208888010503	5	Data	RPF
167	0.620877860440165	0.0756230853932267	5	Data	RPF
168	0.515133334274461	0.0637976975309513	5	Data	RPF
169	0.713303076076062	0.113664116210455	5	Data	RPF
170	0.71789283848836	0.0831196973333145	5	Data	RPF
171	0.643466691135988	0.0777739740531078	5	Data	RPF
172	0.591989355845109	0.0789349139573951	5	Data	RPF
173	0.685854496943688	0.101514745119076	5	Data	RPF
174	0.664795587051964	0.0876194644041955	5	Data	RPF
175	0.685854496943688	0.0754250956421079	5	Data	RPF
176	0.814007863122379	0.100884777729153	5	Data	RPF
177	0.65741596905572	0.079168901845081	5	Data	RPF
178	0.764240439318435	0.0851085943786439	5	Data	RPF
179	0.647786467524034	0.0841456442254754	5	Data	RPF
180	0.685134534212347	0.0804738342956365	5	Data	RPF
181	0.725722433191694	0.0874754718579273	5	Data	RPF
182	0.650936304473651	0.0905353134661264	5	Data	RPF
183	0.810768030831345	0.0970149780481952	5	Data	RPF
184	0.624747660121123	0.0750921128788627	5	Data	RPF
185	0.645086607281505	0.0787729223428434	5	Data	RPF
186	0.801228524641077	0.0912552761974674	5	Data	RPF
187	0.71411303414882	0.0826967192286517	5	Data	RPF
