Position	Mean	SD	End	BG	DataType
1	3.34765642127417	0.0742272109440084	5	Data	RPF
2	6.6058666198974	0.120976016135397	5	Data	RPF
3	2.06120927785329	0.0516157320121015	5	Data	RPF
4	2.24930942254571	0.0552988117683167	5	Data	RPF
5	2.21905555311966	0.0624413557241198	5	Data	RPF
6	3.04774849826808	0.0688078221598632	5	Data	RPF
7	2.50712500548077	0.060652431271101	5	Data	RPF
8	2.682071293901	0.0599421230324023	5	Data	RPF
9	2.736002104617	0.0601394308764853	5	Data	RPF
10	2.73337133336256	0.0625465865742974	5	Data	RPF
11	2.77020213092472	0.0621256631735871	5	Data	RPF
12	2.85438681106678	0.0635068180821678	5	Data	RPF
13	2.87017143859341	0.0618362783355987	5	Data	RPF
14	2.96487920375323	0.0655456658043583	5	Data	RPF
15	3.03196387074144	0.0632042793879072	5	Data	RPF
16	3.09641776647521	0.0644407418774938	5	Data	RPF
17	3.30687946683036	0.0704915157627044	5	Data	RPF
18	3.29767176743982	0.0632042793879072	5	Data	RPF
19	3.33713333625641	0.066795282150217	5	Data	RPF
20	3.29109483930372	0.0640198184767834	5	Data	RPF
21	3.33844872188363	0.0683211294777919	5	Data	RPF
22	3.37264874819134	0.0668347437190336	5	Data	RPF
23	3.36870259130969	0.0652431271100978	5	Data	RPF
24	3.30030253869426	0.0628228175560135	5	Data	RPF
25	3.37001797693691	0.0647038190029377	5	Data	RPF
26	3.39369491822686	0.0649405884158372	5	Data	RPF
27	3.43315648704345	0.0708335160257816	5	Data	RPF
28	3.37001797693691	0.0641645108957776	5	Data	RPF
29	3.34239487876529	0.0638225106327005	5	Data	RPF
30	3.26741789801377	0.061454816503705	5	Data	RPF
31	3.24505634235103	0.0620862016047705	5	Data	RPF
32	3.24505634235103	0.0611917393782611	5	Data	RPF
33	3.15561011970009	0.0579558907353006	5	Data	RPF
34	3.11088700837462	0.0590476608058929	5	Data	RPF
35	3.15955627658175	0.0567588898145306	5	Data	RPF
36	3.02801771385978	0.0557986583066602	5	Data	RPF
37	3.05564081203139	0.0594159687815144	5	Data	RPF
38	2.89779453676503	0.0565089665453589	5	Data	RPF
39	2.96487920375323	0.0566405051080809	5	Data	RPF
40	2.79650984346911	0.0521681939755338	5	Data	RPF
41	2.71364054895427	0.0541018108475468	5	Data	RPF
42	2.62682509755777	0.051313193317841	5	Data	RPF
