Position	Mean	SD	End	BG	DataType
1	3.03226202216864	0.112951760325782	5	Data	RPF
2	8.63352381311904	0.241377683193265	5	Data	RPF
3	2.14905554428301	0.122975070899061	5	Data	RPF
4	2.16229160866549	0.1146483831239	5	Data	RPF
5	2.59787845470718	0.114720579838713	5	Data	RPF
6	3.50154066845664	0.127667857361941	5	Data	RPF
7	3.0166194006257	0.130676053812506	5	Data	RPF
8	2.75430467013651	0.122253103750926	5	Data	RPF
9	2.64239976217553	0.113084120969607	5	Data	RPF
10	2.46912764662303	0.105515498699987	5	Data	RPF
11	2.3644424101434	0.10377074475866	5	Data	RPF
12	2.36805224588408	0.10574412163023	5	Data	RPF
13	2.14905554428301	0.0973332043544528	5	Data	RPF
14	2.36925552446431	0.105419236413569	5	Data	RPF
15	2.41618338909311	0.105178580697524	5	Data	RPF
16	2.24411455212084	0.100124810660576	5	Data	RPF
17	2.33195388847731	0.0928329424644089	5	Data	RPF
18	2.45589158224055	0.106333728134541	5	Data	RPF
19	2.41618338909311	0.1093178590135	5	Data	RPF
20	2.30307520255189	0.100257171304401	5	Data	RPF
21	2.38128831026656	0.102495269463621	5	Data	RPF
22	2.39572765322927	0.0963705814902723	5	Data	RPF
23	2.44626535359875	0.104420515191982	5	Data	RPF
24	2.57260960452244	0.110015760590031	5	Data	RPF
25	2.34037683853889	0.0992945484402206	5	Data	RPF
26	2.22606537341745	0.0938797948292052	5	Data	RPF
27	2.30668503829257	0.0965510732773062	5	Data	RPF
28	2.35842601724227	0.0970083191377919	5	Data	RPF
29	2.36684896730385	0.0978145157865431	5	Data	RPF
30	2.38489814600724	0.0972610076396393	5	Data	RPF
31	2.25735061650332	0.096166024131634	5	Data	RPF
32	2.22486209483723	0.0916055983125788	5	Data	RPF
33	2.45468830366033	0.101352154812407	5	Data	RPF
34	2.13341292274008	0.095323729125476	5	Data	RPF
35	2.45589158224055	0.115490678130058	5	Data	RPF
36	2.42460633915469	0.0978746797155544	5	Data	RPF
37	2.23689488063948	0.104276121762355	5	Data	RPF
38	2.40294732471062	0.114407727407855	5	Data	RPF
39	2.3223276598355	0.101195728596977	5	Data	RPF
40	2.28983913816941	0.0987530730791191	5	Data	RPF
41	2.42821617489536	0.113601530759104	5	Data	RPF
42	2.09851784391353	0.0998119582297177	5	Data	RPF
43	2.18515390168978	0.0973933682834641	5	Data	RPF
44	2.15627521576436	0.0945897291915384	5	Data	RPF
45	2.43663912495694	0.116345005922018	5	Data	RPF
46	2.00225555749548	0.0863833692743994	5	Data	RPF
47	1.92163589262036	0.0817266811689261	5	Data	RPF
48	1.93848179274352	0.084770975976897	5	Data	RPF
49	2.0311342434209	0.0908595655928388	5	Data	RPF
50	2.01188178613729	0.1029164169667	5	Data	RPF
51	1.96134408576781	0.0932661227532901	5	Data	RPF
52	2.03474407916157	0.105695990487021	5	Data	RPF
53	1.78205557731419	0.0822681565300277	5	Data	RPF
54	1.66293099787185	0.0825930417466886	5	Data	RPF
55	1.71948509114245	0.0859983201287272	5	Data	RPF
56	1.79769819885712	0.105587695414801	5	Data	RPF
57	1.53658674694816	0.0797533042973561	5	Data	RPF
58	1.482439210838	0.0699104855111103	5	Data	RPF
59	1.53658674694816	0.0913408770249291	5	Data	RPF
60	1.64488181916846	0.0825088122460728	5	Data	RPF
61	1.33924905979115	0.0666255349870943	5	Data	RPF
62	1.40903921744424	0.0714747476654036	5	Data	RPF
63	1.45837363923349	0.0722328131709458	5	Data	RPF
64	1.41866544608604	0.075012386691267	5	Data	RPF
65	1.2995408666437	0.0629314697458015	5	Data	RPF
66	1.39700643164198	0.0738452064684482	5	Data	RPF
67	1.44634085343123	0.0803790091590734	5	Data	RPF
68	1.26464578781716	0.0643513384704678	5	Data	RPF
69	1.28389824510077	0.0673475021352296	5	Data	RPF
70	1.23095398757084	0.0643874368278745	5	Data	RPF
71	1.05900547845659	0.051837241236121	5	Data	RPF
72	1.25501955917535	0.0726900590314315	5	Data	RPF
73	1.26344250923693	0.0754215014085437	5	Data	RPF
74	1.18932054869503	0.0680815020691673	5	Data	RPF
75	1.16236710849798	0.0622816993124796	5	Data	RPF
76	1.08752318080794	0.0579859947810741	5	Data	RPF
77	1.14371629050448	0.0617402239513781	5	Data	RPF
78	1.08752318080794	0.060187994582887	5	Data	RPF
79	1.15562874844871	0.0607535355155931	5	Data	RPF
80	1.09979662232624	0.0645558958291061	5	Data	RPF
81	1.13661694688115	0.063942223753191	5	Data	RPF
82	1.13986579904776	0.060561010942757	5	Data	RPF
83	1.20929497312678	0.064315240113061	5	Data	RPF
84	1.14600251980691	0.0634609123211008	5	Data	RPF
85	1.13120219327013	0.0637256336087504	5	Data	RPF
86	1.01111499096361	0.0525953067416632	5	Data	RPF
87	1.12602809537516	0.0621734042402593	5	Data	RPF
88	1.10689596594958	0.0619929124532255	5	Data	RPF
89	1.05539564271592	0.0590087815742659	5	Data	RPF
90	1.07633269001184	0.0604166175131299	5	Data	RPF
91	0.964788765624926	0.0513077986608217	5	Data	RPF
92	1.05491433128383	0.0622576337408751	5	Data	RPF
93	1.03686515258044	0.0610062240174405	5	Data	RPF
94	1.06646580565399	0.0615356665927397	5	Data	RPF
95	1.18571071295436	0.070837010017884	5	Data	RPF
96	0.997999254439154	0.0545446180416287	5	Data	RPF
97	1.15177825699199	0.0608136994446044	5	Data	RPF
98	1.14816842125132	0.0645799614007107	5	Data	RPF
99	1.08174744362286	0.0634127811778918	5	Data	RPF
100	1.05467367556778	0.0596344864359832	5	Data	RPF
101	1.10713662166562	0.0658434039099476	5	Data	RPF
102	1.0600884291788	0.0547251098286626	5	Data	RPF
103	1.11098711312234	0.069946583868517	5	Data	RPF
104	1.24659660911377	0.0839888448997504	5	Data	RPF
105	1.10773826095573	0.0616319288791578	5	Data	RPF
106	1.06742842851817	0.0583710439267463	5	Data	RPF
107	1.22012448034881	0.0673715677068341	5	Data	RPF
108	1.12097432533822	0.0709573378759066	5	Data	RPF
109	1.11303268670873	0.0605369453711525	5	Data	RPF
110	1.00774581093898	0.0547130770428603	5	Data	RPF
111	1.13950481547369	0.0628231746735812	5	Data	RPF
112	1.07091793640083	0.0601759617970848	5	Data	RPF
113	1.17500153359035	0.0701511412271554	5	Data	RPF
114	1.02531367821028	0.0576611095644132	5	Data	RPF
115	1.0920956394128	0.0626787812439541	5	Data	RPF
116	0.999322860877402	0.0623298304556887	5	Data	RPF
117	1.06502187135772	0.0565059621273965	5	Data	RPF
118	0.995833352994748	0.0572399620613342	5	Data	RPF
119	1.17933333647916	0.0731593376777195	5	Data	RPF
120	1.03830908687671	0.0579739619952718	5	Data	RPF
121	1.09029072154246	0.0756862226961934	5	Data	RPF
122	1.0686317070984	0.0670707480617777	5	Data	RPF
123	1.15346284700431	0.0675881578512748	5	Data	RPF
124	1.14840907696736	0.0670948136333823	5	Data	RPF
125	0.97200843710628	0.0552425196181596	5	Data	RPF
126	1.029164169667	0.0728705508184654	5	Data	RPF
127	1.00870843380316	0.0594419618631471	5	Data	RPF
128	1.06044941275287	0.0775874028529499	5	Data	RPF
129	1.08162711576484	0.0664691087716649	5	Data	RPF
130	0.982837944328311	0.0588884537162433	5	Data	RPF
131	0.955884504131256	0.0527998641003015	5	Data	RPF
132	1.04215957833344	0.0638820598241798	5	Data	RPF
133	1.02519335035225	0.0586718635718027	5	Data	RPF
134	1.07248219855512	0.0654703875500776	5	Data	RPF
135	1.06369826491947	0.0708610755894885	5	Data	RPF
136	1.03253334969163	0.0635932729649256	5	Data	RPF
137	0.957208110569505	0.0602722240835028	5	Data	RPF
138	0.972369420680348	0.0629194369599992	5	Data	RPF
139	1.07512941143162	0.0611385846612653	5	Data	RPF
140	1.10629432665946	0.0680093053543537	5	Data	RPF
141	1.1192897353259	0.0635090434643098	5	Data	RPF
142	1.10099990090647	0.0650372072611964	5	Data	RPF
143	1.18053661505939	0.0739655343264707	5	Data	RPF
144	0.967556306359445	0.0624742238853158	5	Data	RPF
145	1.10184219591263	0.0676242562086815	5	Data	RPF
146	0.885853690762124	0.0519696018799458	5	Data	RPF
147	1.09702908159173	0.0704760264438163	5	Data	RPF
148	1.04155793904332	0.0586598307860004	5	Data	RPF
149	0.938196309001939	0.0549176344014987	5	Data	RPF
150	1.03674482472242	0.0690200593617433	5	Data	RPF
151	1.06141203561705	0.0666014694154897	5	Data	RPF
152	0.989576304377575	0.0610182568032427	5	Data	RPF
153	1.15250022414013	0.0700308133691328	5	Data	RPF
154	1.15959956776346	0.0775753700671477	5	Data	RPF
155	1.05395170841965	0.0626908140297564	5	Data	RPF
156	1.04155793904332	0.0658915350531566	5	Data	RPF
157	1.08752318080794	0.0679611742111447	5	Data	RPF
158	0.94337040689691	0.0575528144921928	5	Data	RPF
159	1.08644023008574	0.0664570759858627	5	Data	RPF
160	1.02868285823491	0.064315240113061	5	Data	RPF
161	1.06321695348738	0.0723290754573638	5	Data	RPF
162	1.07416678856744	0.0670466824901732	5	Data	RPF
163	0.944694013335158	0.0578175357798425	5	Data	RPF
164	1.09883399946206	0.0705361903728276	5	Data	RPF
165	0.976821551427183	0.0597548142940058	5	Data	RPF
166	1.11315301456675	0.0669865185611619	5	Data	RPF
167	0.969962863519897	0.0568428801298597	5	Data	RPF
168	0.989696632235597	0.0597788798656103	5	Data	RPF
169	1.01255892525988	0.0570354047026958	5	Data	RPF
170	1.05046220053699	0.0699706494401216	5	Data	RPF
171	1.02868285823491	0.0718116656678668	5	Data	RPF
172	1.10966350668409	0.065723076051925	5	Data	RPF
173	0.8969238537002	0.051367962589833	5	Data	RPF
174	1.02074121960542	0.063845961466773	5	Data	RPF
175	0.991501550105936	0.0694412068648223	5	Data	RPF
176	1.06393892063552	0.0641347483260272	5	Data	RPF
177	0.942407784032729	0.057372322705159	5	Data	RPF
178	1.12277924320855	0.067648321780286	5	Data	RPF
179	1.01003204024141	0.0599112405094351	5	Data	RPF
180	0.846987792620835	0.0510912085163811	5	Data	RPF
181	0.988974665087462	0.0737128458246233	5	Data	RPF
182	0.911122540946862	0.0604045847273276	5	Data	RPF
183	1.0425205619075	0.0675279939222635	5	Data	RPF
