"Year"	"Author"	"Dataset"	"position"	"count"	"end"
2015	"Sen"	"ribo_WT_DED1_rep_1_37_deg"	-20	370	5
2015	"Sen"	"ribo_WT_DED1_rep_1_37_deg"	-19	385	5
2015	"Sen"	"ribo_WT_DED1_rep_1_37_deg"	-18	462	5
2015	"Sen"	"ribo_WT_DED1_rep_1_37_deg"	-17	392	5
2015	"Sen"	"ribo_WT_DED1_rep_1_37_deg"	-16	361	5
2015	"Sen"	"ribo_WT_DED1_rep_1_37_deg"	-15	448	5
2015	"Sen"	"ribo_WT_DED1_rep_1_37_deg"	-14	323	5
2015	"Sen"	"ribo_WT_DED1_rep_1_37_deg"	-13	394	5
2015	"Sen"	"ribo_WT_DED1_rep_1_37_deg"	-12	352	5
2015	"Sen"	"ribo_WT_DED1_rep_1_37_deg"	-11	371	5
2015	"Sen"	"ribo_WT_DED1_rep_1_37_deg"	-10	1133	5
2015	"Sen"	"ribo_WT_DED1_rep_1_37_deg"	-9	7554	5
2015	"Sen"	"ribo_WT_DED1_rep_1_37_deg"	-8	34828	5
2015	"Sen"	"ribo_WT_DED1_rep_1_37_deg"	-7	29909	5
2015	"Sen"	"ribo_WT_DED1_rep_1_37_deg"	-6	6180	5
2015	"Sen"	"ribo_WT_DED1_rep_1_37_deg"	-5	11721	5
2015	"Sen"	"ribo_WT_DED1_rep_1_37_deg"	-4	12671	5
2015	"Sen"	"ribo_WT_DED1_rep_1_37_deg"	-3	7388	5
2015	"Sen"	"ribo_WT_DED1_rep_1_37_deg"	-2	9504	5
2015	"Sen"	"ribo_WT_DED1_rep_1_37_deg"	-1	7627	5
2015	"Sen"	"ribo_WT_DED1_rep_1_37_deg"	0	5281	5
2015	"Sen"	"ribo_WT_DED1_rep_1_37_deg"	1	12298	5
2015	"Sen"	"ribo_WT_DED1_rep_1_37_deg"	2	8820	5
2015	"Sen"	"ribo_WT_DED1_rep_1_37_deg"	3	5213	5
2015	"Sen"	"ribo_WT_DED1_rep_1_37_deg"	4	10333	5
2015	"Sen"	"ribo_WT_DED1_rep_1_37_deg"	5	16389	5
2015	"Sen"	"ribo_WT_DED1_rep_1_37_deg"	6	6522	5
2015	"Sen"	"ribo_WT_DED1_rep_1_37_deg"	7	5521	5
2015	"Sen"	"ribo_WT_DED1_rep_1_37_deg"	8	6191	5
2015	"Sen"	"ribo_WT_DED1_rep_1_37_deg"	9	2924	5
2015	"Sen"	"ribo_WT_DED1_rep_1_37_deg"	10	10512	5
2015	"Sen"	"ribo_WT_DED1_rep_1_37_deg"	11	7767	5
2015	"Sen"	"ribo_WT_DED1_rep_1_37_deg"	12	3700	5
2015	"Sen"	"ribo_WT_DED1_rep_1_37_deg"	13	7824	5
2015	"Sen"	"ribo_WT_DED1_rep_1_37_deg"	14	8536	5
2015	"Sen"	"ribo_WT_DED1_rep_1_37_deg"	15	3430	5
2015	"Sen"	"ribo_WT_DED1_rep_1_37_deg"	16	9553	5
2015	"Sen"	"ribo_WT_DED1_rep_1_37_deg"	17	8401	5
2015	"Sen"	"ribo_WT_DED1_rep_1_37_deg"	18	3531	5
2015	"Sen"	"ribo_WT_DED1_rep_1_37_deg"	19	9702	5
2015	"Sen"	"ribo_WT_DED1_rep_1_37_deg"	20	7801	5
2015	"Sen"	"ribo_WT_DED1_rep_1_37_deg"	21	3910	5
