Position	Mean	SD	End	BG	DataType
1	8.15460827265086	0.16185297858572	5	Data	RPF
2	31.4222384207434	0.495927642197809	5	Data	RPF
3	5.98476677848605	0.142127146820586	5	Data	RPF
4	4.32703822437762	0.101120177324219	5	Data	RPF
5	4.23978935310875	0.114510982349397	5	Data	RPF
6	5.53334870539931	0.126574087159614	5	Data	RPF
7	2.57447394062911	0.0782205098071301	5	Data	RPF
8	2.87415484629174	0.0863384482643202	5	Data	RPF
9	2.64402014236517	0.0703807561568843	5	Data	RPF
10	2.49860535691706	0.0706336514359245	5	Data	RPF
11	2.38859591053458	0.071316468689333	5	Data	RPF
12	2.18754416369763	0.0642733351680638	5	Data	RPF
13	2.16351911218881	0.0656769039667368	5	Data	RPF
14	2.19260206927843	0.0697864522511399	5	Data	RPF
15	1.99660822802228	0.0649561524214723	5	Data	RPF
16	1.86383820652619	0.0560036595434496	5	Data	RPF
17	1.82337496187976	0.0581026903594832	5	Data	RPF
18	1.77911828804772	0.0576221893293068	5	Data	RPF
19	1.86889611210699	0.0610994994161094	5	Data	RPF
20	1.76268009491011	0.0654872325074567	5	Data	RPF
21	1.83096182025096	0.0630467930647189	5	Data	RPF
22	1.81958153269415	0.0564209367538659	5	Data	RPF
23	1.80567229234694	0.0606695774417411	5	Data	RPF
24	1.92200412070543	0.0630467930647189	5	Data	RPF
25	1.81705257990375	0.0584440989861875	5	Data	RPF
26	1.86636715931659	0.0692300826372515	5	Data	RPF
27	1.91188830954382	0.0779296802362339	5	Data	RPF
28	1.79934991037094	0.0535505753367598	5	Data	RPF
29	1.68681151119805	0.0515147683404863	5	Data	RPF
30	1.7512998073533	0.0526907313880232	5	Data	RPF
31	1.87268954129259	0.0555737375690813	5	Data	RPF
32	1.71336551549727	0.0535505753367598	5	Data	RPF
33	1.7525642837485	0.0540690106587922	5	Data	RPF
34	1.7550932365389	0.0553714213458492	5	Data	RPF
35	1.7424484725869	0.0527918894996393	5	Data	RPF
36	1.89165668722061	0.05921542958726	5	Data	RPF
37	1.76900247688612	0.0541448792425043	5	Data	RPF
38	1.7424484725869	0.057786571260683	5	Data	RPF
39	1.80946572153255	0.0600879182999487	5	Data	RPF
40	1.81958153269415	0.0569520168398503	5	Data	RPF
41	1.8840698288494	0.063147951176335	5	Data	RPF
42	1.75635771293411	0.0534873515169998	5	Data	RPF
43	1.72221685026368	0.0554852242214173	5	Data	RPF
44	1.71210103910207	0.0611627232358695	5	Data	RPF
45	1.64381931376122	0.0530574295426314	5	Data	RPF
46	1.73486161421569	0.0556748956806974	5	Data	RPF
47	1.62105873864761	0.0506422796277977	5	Data	RPF
48	1.67796017643165	0.0519573350788066	5	Data	RPF
49	1.82590391467016	0.0566738320329061	5	Data	RPF
50	1.65772855410843	0.0518814664950946	5	Data	RPF
51	1.65393512492283	0.0488720126745163	5	Data	RPF
52	1.6122074038812	0.0527918894996393	5	Data	RPF
53	1.63117454980921	0.051135425421926	5	Data	RPF
54	1.66025750689883	0.0533229695856236	5	Data	RPF
55	1.72727475584448	0.0625410025066385	5	Data	RPF
56	1.68681151119805	0.0609730517765893	5	Data	RPF
57	1.70577865712607	0.0604293269266529	5	Data	RPF
58	1.610942927486	0.0516285712160544	5	Data	RPF
59	1.70830760991647	0.0540310763669362	5	Data	RPF
60	1.59324025795318	0.0527160209159272	5	Data	RPF
61	1.64255483736602	0.0570531749514664	5	Data	RPF
62	1.71210103910207	0.0600120497162366	5	Data	RPF
63	1.62611664422841	0.0520837827183267	5	Data	RPF
64	1.52242957982193	0.0534747067530478	5	Data	RPF
65	1.57680206481557	0.0486064726315241	5	Data	RPF
66	1.65646407771323	0.0532723905298156	5	Data	RPF
67	1.59197578155798	0.0519573350788066	5	Data	RPF
68	1.60335606911479	0.0555610928051293	5	Data	RPF
69	1.60335606911479	0.0506043453359416	5	Data	RPF
70	1.50346243389392	0.0469120742619549	5	Data	RPF
71	1.46805709482829	0.0454452816435218	5	Data	RPF
72	1.65519960131803	0.0570911092433224	5	Data	RPF
73	1.56289282446836	0.0502250024173813	5	Data	RPF
74	1.50472691028912	0.0465580208712986	5	Data	RPF
75	1.53128091458834	0.0505284767522296	5	Data	RPF
76	1.50219795749872	0.0521470065380868	5	Data	RPF
77	1.56162834807316	0.0512365835335421	5	Data	RPF
78	1.44782547250508	0.0475443124595554	5	Data	RPF
79	1.4794373823851	0.0486444069233802	5	Data	RPF
80	1.41747803902025	0.0490363946058925	5	Data	RPF
81	1.49081766994191	0.0521470065380868	5	Data	RPF
82	1.48828871715151	0.0498709490267251	5	Data	RPF
83	1.44529651971467	0.0471649695409951	5	Data	RPF
84	1.38839508193063	0.0437129489820965	5	Data	RPF
85	1.43265175576267	0.0458499140899861	5	Data	RPF
86	1.46805709482829	0.0469500085538109	5	Data	RPF
87	1.48955319354671	0.0504778976964215	5	Data	RPF
88	1.40989118064905	0.047038521901475	5	Data	RPF
89	1.4844952879659	0.0503640948208534	5	Data	RPF
90	1.45794128366668	0.048378866880388	5	Data	RPF
91	1.41494908622985	0.0512112940056381	5	Data	RPF
92	1.44023861413387	0.049820369970917	5	Data	RPF
93	1.49081766994191	0.0485811831036201	5	Data	RPF
94	1.43012280297226	0.0489352364942764	5	Data	RPF
95	1.50599138668432	0.0481133268373958	5	Data	RPF
96	1.44908994890028	0.0472787724165631	5	Data	RPF
97	1.40862670425385	0.0446613062784972	5	Data	RPF
98	1.40483327506824	0.0460016512574102	5	Data	RPF
99	1.3454028844938	0.0484926697559561	5	Data	RPF
100	1.48828871715151	0.0479110106141636	5	Data	RPF
101	1.47185052401389	0.0478098525025476	5	Data	RPF
102	1.36184107763141	0.0456349531028019	5	Data	RPF
103	1.42506489739146	0.0473167067084192	5	Data	RPF
104	1.36310555402661	0.0485811831036201	5	Data	RPF
105	1.37575031797862	0.0492892898849326	5	Data	RPF
106	1.49966900470831	0.0545874459808246	5	Data	RPF
107	1.33528707333219	0.0461913227166903	5	Data	RPF
108	1.39598194030184	0.0529942057228714	5	Data	RPF
109	1.39471746390664	0.0465453761073466	5	Data	RPF
110	1.45794128366668	0.0512745178253981	5	Data	RPF
111	1.44782547250508	0.0614535528067657	5	Data	RPF
112	1.30999754542817	0.0427519469217438	5	Data	RPF
113	1.41242013343945	0.051072201602166	5	Data	RPF
114	1.31126202182337	0.0434979879949123	5	Data	RPF
115	1.42759385018186	0.0514641892846783	5	Data	RPF
