Position	Mean	SD	End	BG	DataType
1	1.82677812283294	0.0347827660023517	5	Data	mRNA
2	1.88823981668526	0.0351014562667712	5	Data	mRNA
3	1.92352338167456	0.0351242198570869	5	Data	mRNA
4	1.98157053697953	0.0344982211234058	5	Data	mRNA
5	2.00774866584255	0.0346461844604577	5	Data	mRNA
6	2.06124310308439	0.0344982211234058	5	Data	mRNA
7	2.13636295112612	0.0347144752314047	5	Data	mRNA
8	2.16026472095758	0.0347372388217204	5	Data	mRNA
9	2.20693008110471	0.0347258570265625	5	Data	mRNA
10	2.27294449302017	0.0349648747248771	5	Data	mRNA
11	2.29798444236741	0.0351356016522447	5	Data	mRNA
12	2.33326800735671	0.0351014562667712	5	Data	mRNA
13	2.38220972653541	0.0353518557602436	5	Data	mRNA
14	2.37765700847228	0.0352152742183496	5	Data	mRNA
15	2.3901769831459	0.0353860011457171	5	Data	mRNA
16	2.37765700847228	0.0351469834474025	5	Data	mRNA
17	1.96563602375856	0.0279878342931227	5	Data	mRNA
18	1.84271263605391	0.0250285675520849	5	Data	mRNA
19	1.85978532879067	0.0251992944794525	5	Data	mRNA
20	1.77897458317002	0.0222058823529412	5	Data	mRNA
21	1.81084360961196	0.0226725359544125	5	Data	mRNA
22	1.87002894443272	0.023127807760726	5	Data	mRNA
23	1.81425814815932	0.0226952995447282	5	Data	mRNA
24	1.84385081556969	0.0228091174963066	5	Data	mRNA
25	1.89620707329575	0.022706681339886	5	Data	mRNA
26	1.8085672505804	0.0220123918352579	5	Data	mRNA
27	1.82336358428559	0.0218758102933639	5	Data	mRNA
28	1.88141073959056	0.0223310820996774	5	Data	mRNA
29	1.81084360961196	0.0221375915819941	5	Data	mRNA
30	1.83246902041186	0.0220465372207314	5	Data	mRNA
31	1.89734525281153	0.022501809027045	5	Data	mRNA
32	1.82677812283294	0.0220465372207314	5	Data	mRNA
33	1.85181807218018	0.0219782464497844	5	Data	mRNA
34	1.91897066361142	0.0223424638948352	5	Data	mRNA
35	1.85409443121175	0.0217164651611542	5	Data	mRNA
36	1.89165435523261	0.0226952995447282	5	Data	mRNA
37	1.96108330569542	0.0231505713510417	5	Data	mRNA
38	1.89734525281153	0.0227635903156752	5	Data	mRNA
39	1.93149063828504	0.0230708987849368	5	Data	mRNA
40	2.00888684535834	0.0236399885428287	5	Data	mRNA
41	1.94742515150602	0.0234578798203033	5	Data	mRNA
42	1.97360328036904	0.0232985346880936	5	Data	mRNA
43	2.05441402598969	0.0241066421443001	5	Data	mRNA
44	1.99295233213737	0.0245960593360871	5	Data	mRNA
45	2.02709771761088	0.0248692224198752	5	Data	mRNA
46	2.09994120662104	0.0245505321554557	5	Data	mRNA
47	2.01913046100039	0.0233554436638828	5	Data	mRNA
48	2.05213766695812	0.0235034070009347	5	Data	mRNA
49	2.1306720535472	0.0239928241927217	5	Data	mRNA
50	2.0532758464739	0.0234009708445141	5	Data	mRNA
51	2.08286851388428	0.0232530075074622	5	Data	mRNA
52	2.15912654144179	0.0237993336750384	5	Data	mRNA
53	2.07945397533693	0.023127807760726	5	Data	mRNA
54	2.11132300177888	0.0232416257123044	5	Data	mRNA
55	2.18985738836796	0.0239928241927217	5	Data	mRNA
56	2.11473754032623	0.023412352639672	5	Data	mRNA
57	2.13977748967347	0.0234009708445141	5	Data	mRNA
58	2.21717369674677	0.0237879518798806	5	Data	mRNA
59	2.13408659209455	0.0233668254590406	5	Data	mRNA
60	2.16481743902071	0.0236058431573552	5	Data	mRNA
61	2.23993728706244	0.0239928241927217	5	Data	mRNA
62	2.15571200289444	0.0235261705912503	5	Data	mRNA
63	2.19099556788374	0.0236968975186179	5	Data	mRNA
64	2.27408267253595	0.0246643501070341	5	Data	mRNA
65	2.17847559321012	0.0231847167365152	5	Data	mRNA
66	2.20693008110471	0.0231847167365152	5	Data	mRNA
67	2.28204992914644	0.0235830795670395	5	Data	mRNA
68	2.19099556788374	0.0227180631350439	5	Data	mRNA
69	2.2148973377152	0.0227635903156752	5	Data	mRNA
70	2.2991226218832	0.0242090783007206	5	Data	mRNA
71	2.20920644013628	0.0236741339283022	5	Data	mRNA
72	2.23993728706244	0.0238903880363011	5	Data	mRNA
73	2.31505713510417	0.0244708595893509	5	Data	mRNA
74	2.21034461965206	0.0232416257123044	5	Data	mRNA
75	2.23652274851509	0.0233782072541985	5	Data	mRNA
76	2.31619531461995	0.0241294057346157	5	Data	mRNA
77	2.2217264148099	0.023480643410619	5	Data	mRNA
78	2.25131908222028	0.0235830795670395	5	Data	mRNA
79	2.33212982784093	0.0245960593360871	5	Data	mRNA
80	2.23310820996774	0.0239928241927217	5	Data	mRNA
81	2.26270087737812	0.0240838785539844	5	Data	mRNA
82	2.33099164832514	0.024744022673139	5	Data	mRNA
83	2.2285554919046	0.0237310429040914	5	Data	mRNA
84	2.26156269786233	0.0240269695781952	5	Data	mRNA
85	2.33099164832514	0.0244025688184038	5	Data	mRNA
86	2.23652274851509	0.0245163867699822	5	Data	mRNA
87	2.2570099797992	0.0246302047215606	5	Data	mRNA
