Position	Mean	SD	End	BG	DataType
1	5.21227613836817	0.270906209824498	5	Data	RPF
2	35.9471701497892	0.862147576763237	5	Data	RPF
3	10.3076509103956	0.332025293748318	5	Data	RPF
4	7.82730887673035	0.246001136125811	5	Data	RPF
5	8.33176368583132	0.252227404550483	5	Data	RPF
6	8.48678506293539	0.247780069961432	5	Data	RPF
7	4.68113732173289	0.140027506203845	5	Data	RPF
8	3.07247286752175	0.107307830298681	5	Data	RPF
9	2.58072472867522	0.114169432236075	5	Data	RPF
10	1.94157921487727	0.104080336054056	5	Data	RPF
11	1.73573115675546	0.0917421592370018	5	Data	RPF
12	1.47143241546327	0.0690734595030944	5	Data	RPF
13	1.39265105988579	0.0658078452477053	5	Data	RPF
14	1.50828175920112	0.0837496636469638	5	Data	RPF
15	1.50319909109935	0.0717291535862708	5	Data	RPF
16	1.31768170538464	0.068590606033426	5	Data	RPF
17	1.40662839716567	0.07029329984752	5	Data	RPF
18	1.38629772475857	0.0658967919394864	5	Data	RPF
19	1.45491374413251	0.0743594343289383	5	Data	RPF
20	1.39900439501301	0.0605726971028792	5	Data	RPF
21	1.44983107603074	0.0681712859150298	5	Data	RPF
22	1.46507908033605	0.0617290040960325	5	Data	RPF
23	1.59468711693126	0.0773582085089844	5	Data	RPF
24	1.6162884563638	0.0699629264209047	5	Data	RPF
25	1.61755912338924	0.0762400215265943	5	Data	RPF
26	1.56800310939696	0.068971806141059	5	Data	RPF
27	1.48032708464137	0.06671001883577	5	Data	RPF
28	1.62137112446557	0.0679679791909588	5	Data	RPF
29	1.7281071546028	0.0857191975364009	5	Data	RPF
30	1.65313780010165	0.0679679791909588	5	Data	RPF
31	1.54386043591353	0.0679044458396867	5	Data	RPF
32	1.66838580440697	0.0998744281998385	5	Data	RPF
33	1.63916046282178	0.0699629264209047	5	Data	RPF
34	1.52098842945556	0.0612334439561097	5	Data	RPF
35	1.61882979041469	0.0671166322839119	5	Data	RPF
36	1.69252847789039	0.0695944329835262	5	Data	RPF
37	1.71285915029749	0.0689082727897868	5	Data	RPF
38	1.64805513199988	0.0736986874757078	5	Data	RPF
39	1.58325111370228	0.0705093132418453	5	Data	RPF
40	1.54640176996442	0.0649819116811672	5	Data	RPF
41	1.64932579902532	0.0663542320686459	5	Data	RPF
42	1.73573115675546	0.0817038897360002	5	Data	RPF
43	1.50446975812479	0.0615892307232338	5	Data	RPF
44	1.61247645528747	0.0662906987173738	5	Data	RPF
45	1.60231111908392	0.0654520584805812	5	Data	RPF
46	1.41044039824199	0.0552994289472897	5	Data	RPF
47	1.44220707387808	0.0561126558435734	5	Data	RPF
48	1.43077107064909	0.0611190839238198	5	Data	RPF
49	1.64932579902532	0.110967351331958	5	Data	RPF
50	1.47270308248871	0.0613732173289084	5	Data	RPF
51	1.54386043591353	0.0602296170060095	5	Data	RPF
52	1.42060573444554	0.0569258827398571	5	Data	RPF
53	1.49557508894669	0.0624659909707896	5	Data	RPF
54	1.57689777857506	0.101729602056986	5	Data	RPF
55	1.53750710078632	0.063330044548091	5	Data	RPF
56	1.42568840254731	0.0554519089903429	5	Data	RPF
57	1.48922175381948	0.0678536191586689	5	Data	RPF
58	1.49049242084492	0.0621991508954465	5	Data	RPF
59	1.39392172691123	0.0654520584805812	5	Data	RPF
60	1.41806440039465	0.0582346697760636	5	Data	RPF
61	1.50955242622657	0.0635206446019075	5	Data	RPF
62	1.40408706311478	0.0611953239453464	5	Data	RPF
63	1.49176308787036	0.0642830448171734	5	Data	RPF
64	1.42187640147098	0.063152151164529	5	Data	RPF
65	1.31005770323198	0.0543718420187162	5	Data	RPF
66	1.49176308787036	0.0633046312075821	5	Data	RPF
67	1.45364307710706	0.0628090710676593	5	Data	RPF
68	1.3901097258349	0.0587556432564954	5	Data	RPF
69	1.49938709002302	0.0629615511107125	5	Data	RPF
70	1.37613238855503	0.0587175232457321	5	Data	RPF
71	1.50701109217568	0.0835336502526385	5	Data	RPF
72	1.57181511047329	0.0853379974287679	5	Data	RPF
73	1.40027506203845	0.0569512960803659	5	Data	RPF
74	1.36723771937692	0.0589589499805663	5	Data	RPF
75	1.36723771937692	0.0585904565431877	5	Data	RPF
76	1.44728974197985	0.0628471910784226	5	Data	RPF
77	1.36596705235148	0.0554900290011062	5	Data	RPF
78	1.3812150566568	0.0577772296469041	5	Data	RPF
79	1.40789906419111	0.0610174305617843	5	Data	RPF
80	1.42060573444554	0.0574722695607977	5	Data	RPF
81	1.42187640147098	0.0566336293240051	5	Data	RPF
82	1.39392172691123	0.0580313630519927	5	Data	RPF
83	1.34055371184262	0.0574341495500344	5	Data	RPF
84	1.39138039286035	0.0561761891948456	5	Data	RPF
85	1.42187640147098	0.0599373635901576	5	Data	RPF
86	1.29099769785033	0.0567352826860406	5	Data	RPF
87	1.40027506203845	0.0658459652584686	5	Data	RPF
88	1.31768170538464	0.0529105749394565	5	Data	RPF
89	1.41298173229288	0.0668243788680599	5	Data	RPF
90	1.31005770323198	0.0554264956498341	5	Data	RPF
91	1.25262355368194	0.0544480820402428	5	Data	RPF
92	1.38629772475857	0.0543210153376985	5	Data	RPF
93	1.35453104912249	0.0582346697760636	5	Data	RPF
94	1.36977905342781	0.0586921099052232	5	Data	RPF
95	1.36215505127515	0.0534061350793793	5	Data	RPF
96	1.31768170538464	0.0537873351870123	5	Data	RPF
97	1.34563637994439	0.0558966424492481	5	Data	RPF
98	1.2960803659521	0.0564684426106975	5	Data	RPF
99	1.37359105450414	0.0607124704756779	5	Data	RPF
100	1.30243370107932	0.0560618291625557	5	Data	RPF
101	1.32022303943552	0.0591622567046372	5	Data	RPF
102	1.25046341973869	0.0535459084521781	5	Data	RPF
103	1.23762968278171	0.0578026429874129	5	Data	RPF
104	1.20827727449398	0.0525293748318235	5	Data	RPF
105	1.25059048644124	0.0520973480431728	5	Data	RPF
106	1.31768170538464	0.0598865369091398	5	Data	RPF
107	1.24830328579544	0.0519829880108829	5	Data	RPF
108	1.35071904804616	0.0651343917242204	5	Data	RPF
109	1.27702036057045	0.0520211080216462	5	Data	RPF
110	1.28337369569767	0.053749215176249	5	Data	RPF
111	1.28591502974856	0.0594036834394714	5	Data	RPF
112	1.3164110383592	0.0580186563817383	5	Data	RPF
113	1.24296648428858	0.0514238945196879	5	Data	RPF
114	1.19646007115735	0.0535459084521781	5	Data	RPF
115	1.16647232935689	0.0496576673543218	5	Data	RPF
116	1.32784704158818	0.0584379765001345	5	Data	RPF
117	1.287185696774	0.0660873919933028	5	Data	RPF
118	1.26647382425928	0.0570529494424014	5	Data	RPF
119	1.25414835411248	0.0544099620294795	5	Data	RPF
120	1.4193350674201	0.0766974616557539	5	Data	RPF
121	1.29353903190122	0.0608395371782223	5	Data	RPF
122	1.19074206954286	0.0501532274942446	5	Data	RPF
123	1.32276437348641	0.0583490298083535	5	Data	RPF
124	1.25961222232188	0.0510554010823093	5	Data	RPF
125	1.2324199479774	0.0539652285705743	5	Data	RPF
126	1.29099769785033	0.0610301372320388	5	Data	RPF
127	1.14766645738033	0.0520719347026639	5	Data	RPF
128	1.15440099261518	0.0537365085059946	5	Data	RPF
129	1.25923102221425	0.060509163751607	5	Data	RPF
130	1.18693006846653	0.0564430292701887	5	Data	RPF
131	1.23483421532574	0.0610428439022932	5	Data	RPF
132	1.15973779412204	0.054219361975663	5	Data	RPF
133	1.14398152300655	0.0502548808562801	5	Data	RPF
134	1.21615541005172	0.0580948964032649	5	Data	RPF
135	1.32149370646097	0.0677138457858702	5	Data	RPF
136	1.20103447244895	0.0511316411038359	5	Data	RPF
137	1.29099769785033	0.0617162974257781	5	Data	RPF
138	1.16723472957216	0.0512078811253625	5	Data	RPF
139	1.23839208299698	0.0637239513259784	5	Data	RPF
140	1.21018327503214	0.0570148294316381	5	Data	RPF
141	1.17003019702813	0.0603948037193171	5	Data	RPF
142	1.16164379466021	0.0572816695069812	5	Data	RPF
143	1.20967500822196	0.0538000418572667	5	Data	RPF
144	1.19900140520824	0.0564049092594254	5	Data	RPF
145	1.22759141328071	0.0533171883875983	5	Data	RPF
146	1.1785436660986	0.0538254551977756	5	Data	RPF
147	1.15808592698897	0.0504836009208599	5	Data	RPF
148	1.1260651179478	0.0528724549286932	5	Data	RPF
149	1.22200047836876	0.0558331090979759	5	Data	RPF
150	1.23610488235118	0.0590860166831106	5	Data	RPF
151	1.18883606900469	0.0571164827936736	5	Data	RPF
152	1.0790504380064	0.0476881334648847	5	Data	RPF
153	1.1673617962747	0.0572943761772356	5	Data	RPF
154	1.24169581726313	0.0575866295930876	5	Data	RPF
155	1.16863246330015	0.0567352826860406	5	Data	RPF
156	1.1349597871259	0.0536983884952313	5	Data	RPF
157	1.19785780488534	0.0545243220617694	5	Data	RPF
158	1.21208927557031	0.057129189463928	5	Data	RPF
159	1.22466887912219	0.0589716566508207	5	Data	RPF
160	1.23330941489521	0.0566844560050229	5	Data	RPF
161	1.09442550901426	0.0503311208778067	5	Data	RPF
162	1.18743833527671	0.055629802373905	5	Data	RPF
163	1.09595030944479	0.0495941340030496	5	Data	RPF
164	1.15605285974826	0.0513476544981613	5	Data	RPF
165	1.15935659401441	0.0536221484737047	5	Data	RPF
166	1.09455257571681	0.0534061350793793	5	Data	RPF
167	1.14334618949383	0.0513730678386701	5	Data	RPF
168	1.15478219272282	0.0527072682153855	5	Data	RPF
169	1.13902592160732	0.0525547881723323	5	Data	RPF
170	1.10662391245852	0.0574722695607977	5	Data	RPF
171	1.14042365533531	0.0541558286243908	5	Data	RPF
172	1.18324513409274	0.0574087362095255	5	Data	RPF
173	1.14245672257602	0.065680778545161	5	Data	RPF
174	1.15325739229228	0.0613986306694173	5	Data	RPF
175	1.08781804048196	0.0504836009208599	5	Data	RPF
176	1.13013125242922	0.055248602266272	5	Data	RPF
177	1.07371363649954	0.0496449606840673	5	Data	RPF
178	1.15224085867193	0.0601914969952462	5	Data	RPF
179	1.02809669028612	0.0506233742936586	5	Data	RPF
180	1.13711992106915	0.0526056148533501	5	Data	RPF
181	1.07943163811403	0.0515001345412145	5	Data	RPF
182	1.01361108619607	0.0495814273327952	5	Data	RPF
183	1.09747510987533	0.0516144945735044	5	Data	RPF
184	1.16354979519837	0.0580313630519927	5	Data	RPF
185	1.08718270696924	0.0525674948425868	5	Data	RPF
186	1.14626872365235	0.060509163751607	5	Data	RPF
187	1.08311657248782	0.0546513887643137	5	Data	RPF
188	1.11170658056029	0.0531011749932729	5	Data	RPF
189	1.11793284898496	0.0574468562202888	5	Data	RPF
190	1.13394325350555	0.0590860166831106	5	Data	RPF
191	1.15872126050169	0.056481149280952	5	Data	RPF
192	1.13813645468951	0.0561634825245911	5	Data	RPF
193	1.15008072472868	0.0572308428259635	5	Data	RPF
194	1.16215206147039	0.0552867222770353	5	Data	RPF
195	1.02212455526654	0.050750440996203	5	Data	RPF
196	1.20395700660747	0.0611063772535653	5	Data	RPF
197	1.03063802433701	0.0509791610607827	5	Data	RPF
198	1.04957096301611	0.049517893981523	5	Data	RPF
199	1.052112297067	0.0526310281938589	5	Data	RPF
200	1.07358656979699	0.0547530421263492	5	Data	RPF
201	1.09849164349568	0.0520719347026639	5	Data	RPF
202	1.11183364726283	0.0533171883875983	5	Data	RPF
203	1.01920202110802	0.048869853798547	5	Data	RPF
204	1.05528896463061	0.0633681645588543	5	Data	RPF
205	1.08070230513947	0.0566844560050229	5	Data	RPF
206	1.07955870481658	0.0550071755314378	5	Data	RPF
207	1.11119831375011	0.0633173378778366	5	Data	RPF
208	1.13521392053099	0.0564049092594254	5	Data	RPF
209	1.03152749125482	0.0528470415881843	5	Data	RPF
210	1.03648309265405	0.0507250276556941	5	Data	RPF
211	1.11589978174425	0.0592384967261638	5	Data	RPF
212	1.0968397763626	0.0559982958112835	5	Data	RPF
213	1.11107124704757	0.0572054294854546	5	Data	RPF
214	1.02708015666577	0.0520719347026639	5	Data	RPF
215	1.09760217657787	0.0575485095823243	5	Data	RPF
216	1.11399378120609	0.0530884683230185	5	Data	RPF
217	1.10243071127455	0.051868627978593	5	Data	RPF
218	1.03826202648967	0.0515509612222322	5	Data	RPF
219	1.13534098723353	0.055159655574491	5	Data	RPF
220	1.05185816366191	0.0526056148533501	5	Data	RPF
221	1.18464286782073	0.0587048165754776	5	Data	RPF
222	1.07930457141149	0.0558712291087392	5	Data	RPF
223	1.11170658056029	0.0557441624061949	5	Data	RPF
224	1.07142643585374	0.0542447753161719	5	Data	RPF
225	1.03826202648967	0.0558712291087392	5	Data	RPF
226	1.01068855203755	0.0547403354560947	5	Data	RPF
227	1.10992764672467	0.0602677370167728	5	Data	RPF
228	1.13051245253685	0.0573579095285078	5	Data	RPF
229	1.12746285167579	0.0554773223308518	5	Data	RPF
230	1.00649535085359	0.051398481179179	5	Data	RPF
231	1.03406882530571	0.0554010823093252	5	Data	RPF
232	1.13394325350555	0.0691751128651299	5	Data	RPF
233	1.01018028522737	0.0509791610607827	5	Data	RPF
234	1.08032110503184	0.0557060423954316	5	Data	RPF
235	0.992263880168625	0.0524150147995336	5	Data	RPF
236	1.12288845038419	0.063711244655724	5	Data	RPF
237	1.03648309265405	0.0640670314228481	5	Data	RPF
238	1.13673872096152	0.0638510180285227	5	Data	RPF
239	1.07396776990463	0.0600771369629563	5	Data	RPF
240	1.09671270966006	0.058450683170389	5	Data	RPF
241	1.12225311687147	0.0578407629981762	5	Data	RPF
242	1.09874577690077	0.0595053368015069	5	Data	RPF
243	1.15414685921009	0.0583490298083535	5	Data	RPF
244	1.02187042186145	0.0554773223308518	5	Data	RPF
245	1.10319311148982	0.0579551230304661	5	Data	RPF
246	1.07282416958173	0.0571800161449457	5	Data	RPF
247	1.14931832451341	0.0577899363171585	5	Data	RPF
248	1.01589828684187	0.0511570544443448	5	Data	RPF
249	1.00153974945436	0.0583490298083535	5	Data	RPF
250	1.04181989416091	0.0540033485813376	5	Data	RPF
251	0.97447454181242	0.0501659341644991	5	Data	RPF
252	1.03495829222352	0.0840673304033247	5	Data	RPF
253	1.15516339283045	0.0590733100128562	5	Data	RPF
254	1.12708165156815	0.0611190839238198	5	Data	RPF
255	1.0644377672138	0.0602042036655006	5	Data	RPF
256	0.999125482106018	0.0550325888719467	5	Data	RPF
257	1.06151523305528	0.0602931503572817	5	Data	RPF
258	1.09442550901426	0.0610174305617843	5	Data	RPF
259	1.09633150955243	0.0621102042036655	5	Data	RPF
260	1.04220109426854	0.0534696684306515	5	Data	RPF
261	1.01475468651897	0.0536983884952313	5	Data	RPF
262	0.956049869943493	0.0510299877418005	5	Data	RPF
263	1.11653511525697	0.0589462433103118	5	Data	RPF
264	1.01526295332915	0.0599246569199031	5	Data	RPF
265	1.1406777887404	0.0603185636977905	5	Data	RPF
266	0.98857894579484	0.0530503483122552	5	Data	RPF
267	1.14537925673454	0.0684254193201184	5	Data	RPF
268	1.12873351870123	0.0590606033426017	5	Data	RPF
269	1.05999043262475	0.0597848835471044	5	Data	RPF
270	1.04525069512961	0.0581076030735193	5	Data	RPF
271	1.0162794869495	0.0552104822555087	5	Data	RPF
272	0.984385744610877	0.0523006547672437	5	Data	RPF
273	1.1573235267737	0.0646896582653153	5	Data	RPF
274	1.07231590277155	0.0560872425030646	5	Data	RPF
275	1.11818698239005	0.0765958082937184	5	Data	RPF
276	0.980192543426914	0.0506869076449308	5	Data	RPF
277	1.05719496516877	0.0584252698298801	5	Data	RPF
278	1.0050976171256	0.0548165754776213	5	Data	RPF
279	0.960878404640177	0.0520084013513918	5	Data	RPF
280	0.993788680599157	0.0533426017281072	5	Data	RPF
281	1.08464137291835	0.0614875773611983	5	Data	RPF
282	1.10471791192035	0.0784382754806111	5	Data	RPF
283	1.06392950040362	0.0639018447095405	5	Data	RPF
284	1.02644482315305	0.0588827099590397	5	Data	RPF
285	1.14931832451341	0.0649310850001495	5	Data	RPF
286	1.08553083983616	0.0625549376625706	5	Data	RPF
