Position	Mean	SD	End	BG	DataType
1	0.309384271273736	0.0233448598565047	5	Data	RPF
2	1.13847093258643	0.0362076632573822	5	Data	RPF
3	0.806294676339212	0.0320893095369258	5	Data	RPF
4	0.665142333755899	0.0291782540304114	5	Data	RPF
5	0.869593208864582	0.0471748956307619	5	Data	RPF
6	0.956812042451233	0.0360271326833348	5	Data	RPF
7	0.80065309590023	0.0331273603376984	5	Data	RPF
8	0.597104873661784	0.0281514863905168	5	Data	RPF
9	0.595525231138869	0.0270231703027206	5	Data	RPF
10	0.627907902858622	0.0282079021949066	5	Data	RPF
11	0.700120132477583	0.0350116482043181	5	Data	RPF
12	0.669994092933423	0.0327775823504815	5	Data	RPF
13	0.745139944380654	0.0319877610890241	5	Data	RPF
14	0.715126736445273	0.0303291364399636	5	Data	RPF
15	0.766577950048783	0.0294490498914825	5	Data	RPF
16	0.819721637783987	0.0376744741715173	5	Data	RPF
17	0.848268034805233	0.0312092229884447	5	Data	RPF
18	0.912356388592061	0.0370764666449853	5	Data	RPF
19	0.96685405563262	0.0371441656102531	5	Data	RPF
20	1.01266368879715	0.0380129689978562	5	Data	RPF
21	1.051139267391	0.0367943876230362	5	Data	RPF
22	1.1486257773766	0.0389043387072152	5	Data	RPF
23	1.10586259764912	0.0373811119886903	5	Data	RPF
24	1.15878062216676	0.0370877498058633	5	Data	RPF
25	1.24340432875149	0.0397844252556963	5	Data	RPF
26	1.30207676531689	0.0400326547950115	5	Data	RPF
27	1.27612549529758	0.0394120809467236	5	Data	RPF
28	1.35510762144332	0.0415558815135365	5	Data	RPF
29	1.46004101760837	0.0477954694790498	5	Data	RPF
30	1.48712060371548	0.0448956971334134	5	Data	RPF
31	1.52773998287614	0.0442187074807357	5	Data	RPF
32	1.55933283333444	0.0443766717330271	5	Data	RPF
33	1.62703179860222	0.0438576463326409	5	Data	RPF
34	1.63831495948018	0.0453470235685319	5	Data	RPF
35	1.70601392474795	0.0464076406910604	5	Data	RPF
36	1.68570423516762	0.0431806566799631	5	Data	RPF
37	1.68796086734321	0.0458321994862843	5	Data	RPF
38	1.73873509129405	0.0475246736179787	5	Data	RPF
39	1.77822615436692	0.0484160433273378	5	Data	RPF
40	1.73647845911845	0.0474231251700771	5	Data	RPF
41	1.72745193041608	0.0506726755029303	5	Data	RPF
42	1.77484120610353	0.0477954694790498	5	Data	RPF
43	1.69473076386999	0.0454260056946777	5	Data	RPF
44	1.69698739604558	0.0459450310950639	5	Data	RPF
45	1.76242972913777	0.0470394977002263	5	Data	RPF
46	1.70488560866016	0.0489914845321139	5	Data	RPF
47	1.69811571213338	0.0462948090822808	5	Data	RPF
48	1.59431063205612	0.0428195955318683	5	Data	RPF
49	1.68006265472864	0.0443879548939051	5	Data	RPF
50	1.6620095973239	0.0437335315629833	5	Data	RPF
51	1.67893433864084	0.0436996820803494	5	Data	RPF
52	1.75565983261099	0.0489350687277241	5	Data	RPF
53	1.74437667173303	0.0478180358008057	5	Data	RPF
54	1.65862464906051	0.0421764553618244	5	Data	RPF
55	1.66539454558729	0.0415220320309026	5	Data	RPF
56	1.72632361432829	0.0462158269561351	5	Data	RPF
57	1.70488560866016	0.0444443706982949	5	Data	RPF
58	1.82674374614215	0.0693801562385924	5	Data	RPF
59	1.7816111026303	0.0462722427605249	5	Data	RPF
60	1.79289426350827	0.0535047488832989	5	Data	RPF
61	1.71052718909914	0.048652989705775	5	Data	RPF
62	1.76807130957675	0.0459788805776978	5	Data	RPF
63	1.83464195875673	0.0572281919730266	5	Data	RPF
64	1.70939887301134	0.0429324271406479	5	Data	RPF
65	1.76130141304997	0.0430226924276716	5	Data	RPF
66	1.7816111026303	0.0469717987349585	5	Data	RPF
67	1.87638965400519	0.0471636124698839	5	Data	RPF
68	1.74776161999642	0.0436996820803494	5	Data	RPF
69	1.75453151652319	0.0462948090822808	5	Data	RPF
70	1.72406698215269	0.0428534450145022	5	Data	RPF
71	1.66990780993847	0.0410030066305163	5	Data	RPF
72	1.75453151652319	0.0485740075796292	5	Data	RPF
73	1.72632361432829	0.0446023349505864	5	Data	RPF
74	1.71278382127473	0.045313174085898	5	Data	RPF
75	1.71504045345032	0.0496120583804018	5	Data	RPF
76	1.7838677348059	0.0487883876363105	5	Data	RPF
77	1.73196519476727	0.0446926002376101	5	Data	RPF
78	1.72068203388931	0.0488899360842122	5	Data	RPF
79	1.62816011469001	0.042898577658014	5	Data	RPF
80	1.56723104594901	0.0396264610034049	5	Data	RPF
81	1.6315450629534	0.0422103048444583	5	Data	RPF
82	1.72970856259168	0.0506388260202964	5	Data	RPF
83	1.61574863772425	0.0434401693801562	5	Data	RPF
84	1.65185475253373	0.0411158382392959	5	Data	RPF
85	1.60897874119748	0.0418153942137296	5	Data	RPF
86	1.68908918343101	0.0446926002376101	5	Data	RPF
87	1.63605832730459	0.0443541054112712	5	Data	RPF
88	1.54579304028088	0.0433837535757664	5	Data	RPF
89	1.59205399988053	0.0447715823637558	5	Data	RPF
90	1.59205399988053	0.0452454751206303	5	Data	RPF
91	1.52886829896394	0.0412061035263196	5	Data	RPF
92	1.55369125289546	0.0418041110528517	5	Data	RPF
93	1.50630197720801	0.0404501317474961	5	Data	RPF
94	1.49727544850564	0.0396377441642828	5	Data	RPF
95	1.61349200554866	0.0432709219669868	5	Data	RPF
96	1.56497441377342	0.0430452587494276	5	Data	RPF
97	1.49727544850564	0.0387689407766797	5	Data	RPF
98	1.58077083900257	0.0446361844332203	5	Data	RPF
99	1.4803507071887	0.0436206999542036	5	Data	RPF
100	1.49501881633005	0.0418379605354855	5	Data	RPF
101	1.50855860938361	0.0432483556452309	5	Data	RPF
102	1.47470912674972	0.0409014581826146	5	Data	RPF
103	1.50855860938361	0.0429549934624038	5	Data	RPF
104	1.47583744283752	0.0411835372045637	5	Data	RPF
105	1.45327112108159	0.0410255729522722	5	Data	RPF
106	1.47696575892531	0.0454147225337997	5	Data	RPF
107	1.49614713241785	0.0433611872540105	5	Data	RPF
108	1.44085964411583	0.0390961524421406	5	Data	RPF
109	1.47132417848633	0.0419846416268991	5	Data	RPF
110	1.44875785673041	0.0423344196141159	5	Data	RPF
111	1.4194216384477	0.0400552211167674	5	Data	RPF
112	1.42619153497448	0.0401454864037911	5	Data	RPF
113	1.37993057537483	0.040190619047303	5	Data	RPF
114	1.3889571040772	0.0402583180125708	5	Data	RPF
115	1.44198796020363	0.040799909734713	5	Data	RPF
116	1.34833772491654	0.0395249125555032	5	Data	RPF
117	1.37203236276026	0.0383288975024392	5	Data	RPF
118	1.37428899493585	0.0402131853690589	5	Data	RPF
119	1.41829332235991	0.0451777761553625	5	Data	RPF
120	1.2998201331413	0.0387238081331679	5	Data	RPF
121	1.41603669018431	0.0425713659925531	5	Data	RPF
122	1.29192192052672	0.0371892982537649	5	Data	RPF
123	1.41039510974533	0.0425487996707972	5	Data	RPF
124	1.32012982272163	0.0394684967511134	5	Data	RPF
125	1.268227282683	0.0351131966522198	5	Data	RPF
126	1.34495277665315	0.0410142897913943	5	Data	RPF
127	1.390085420165	0.0422780038097261	5	Data	RPF
128	1.29530686879011	0.0485401580969954	5	Data	RPF
129	1.30207676531689	0.0386335428461441	5	Data	RPF
130	1.29192192052672	0.0376631910106394	5	Data	RPF
131	1.2400193804881	0.0375052267583479	5	Data	RPF
132	1.24904590919047	0.0362979285444059	5	Data	RPF
133	1.30320508140469	0.0399311063471098	5	Data	RPF
134	1.23437780004912	0.035361426191535	5	Data	RPF
135	1.31110329401926	0.0406306623215435	5	Data	RPF
136	1.26032907006843	0.0388704892245814	5	Data	RPF
137	1.25130254136606	0.0367154054968905	5	Data	RPF
138	1.18360357609828	0.0368282371056701	5	Data	RPF
139	1.25920075398063	0.0399536726688658	5	Data	RPF
140	1.14975409346439	0.0346844365388572	5	Data	RPF
141	1.34269614447756	0.0421764553618244	5	Data	RPF
142	1.23212116787352	0.0373021298625445	5	Data	RPF
143	1.18360357609828	0.0351470461348537	5	Data	RPF
144	1.21068316220539	0.0359368673963111	5	Data	RPF
145	1.19940000132743	0.0346280207344674	5	Data	RPF
146	1.18473189218608	0.0366251402098668	5	Data	RPF
147	1.15088240955219	0.0361625306138703	5	Data	RPF
148	1.18924515653726	0.0364107601531855	5	Data	RPF
149	1.27612549529758	0.0388592060637034	5	Data	RPF
150	1.20165663350302	0.0352147451001215	5	Data	RPF
151	1.24340432875149	0.0377196068150292	5	Data	RPF
152	1.15990893825456	0.03383819947301	5	Data	RPF
153	1.22873621961013	0.0365912907272329	5	Data	RPF
154	1.22986453569793	0.0380355353196121	5	Data	RPF
155	1.19827168523963	0.0370651834841073	5	Data	RPF
156	1.19263010480065	0.0376857573323953	5	Data	RPF
157	1.21858137481997	0.0404275654257402	5	Data	RPF
158	1.20616989785421	0.0374488109539581	5	Data	RPF
159	1.2095548461176	0.0377534562976631	5	Data	RPF
160	1.17006378304473	0.0352485945827553	5	Data	RPF
161	1.21858137481997	0.0383514638241951	5	Data	RPF
162	1.17344873130812	0.0365800075663549	5	Data	RPF
163	1.19150178871286	0.0361850969356263	5	Data	RPF
164	1.18360357609828	0.0378211552629308	5	Data	RPF
165	1.16329388651795	0.0378550047455647	5	Data	RPF
166	1.14636914520101	0.0355983725699722	5	Data	RPF
167	1.15765230607897	0.0357563368222637	5	Data	RPF
168	1.15990893825456	0.0385771270417543	5	Data	RPF
169	1.13847093258643	0.0346167375735894	5	Data	RPF
170	1.19150178871286	0.0404049991039843	5	Data	RPF
171	1.09446660516238	0.0352711609045113	5	Data	RPF
172	1.11037586200031	0.032337539076241	5	Data	RPF
173	1.12526963435922	0.0349665155608063	5	Data	RPF
174	1.12944440388406	0.0366928391751346	5	Data	RPF
