Position	Mean	SD	End	BG	DataType
1	2.54623573323092	0.172115742352052	5	Data	RPF
2	26.3682296604779	0.70927354992019	5	Data	RPF
3	7.04254527561418	0.237730278554541	5	Data	RPF
4	6.01425776796323	0.22573359096528	5	Data	RPF
5	7.12578759766211	0.302732738859619	5	Data	RPF
6	7.03152790946077	0.240668242862115	5	Data	RPF
7	5.04717785005341	0.181664126351668	5	Data	RPF
8	4.14130552188471	0.191457340710248	5	Data	RPF
9	3.1583116306422	0.136003264404786	5	Data	RPF
10	2.60744332297205	0.116000624077386	5	Data	RPF
11	1.97088438966432	0.0951410774936092	5	Data	RPF
12	1.75910612916002	0.0914196560373486	5	Data	RPF
13	1.66851889634315	0.0865720149298513	5	Data	RPF
14	1.53263804711784	0.0846133720581352	5	Data	RPF
15	1.43103344814757	0.0751996447559497	5	Data	RPF
16	1.41022286763559	0.0788353755865727	5	Data	RPF
17	1.42246438558381	0.0846133720581352	5	Data	RPF
18	1.40410210866147	0.0839645716068793	5	Data	RPF
19	1.43593005532686	0.0819936872172149	5	Data	RPF
20	1.44817157327509	0.0785170961199189	5	Data	RPF
21	1.44572326968544	0.0875513363657093	5	Data	RPF
22	1.476327064556	0.0654676379871104	5	Data	RPF
23	1.63301849429329	0.099144053862679	5	Data	RPF
24	1.50448255583692	0.0881389292272242	5	Data	RPF
25	1.42980929635275	0.0679526661306002	5	Data	RPF
26	1.57181090455216	0.0805981541711172	5	Data	RPF
27	1.62322527993471	0.0752363693097944	5	Data	RPF
28	1.59262148506415	0.0766196608379439	5	Data	RPF
29	1.48734443070941	0.0676588696998428	5	Data	RPF
30	1.5791558153211	0.082324208201817	5	Data	RPF
31	1.73339894146874	0.0806838447967548	5	Data	RPF
32	1.51917237737479	0.0799003876480684	5	Data	RPF
33	1.47999951994047	0.0666183406742436	5	Data	RPF
34	1.48367197532494	0.0662143705819522	5	Data	RPF
35	1.62077697634507	0.0734613492073017	5	Data	RPF
36	1.62322527993471	0.0767298344994779	5	Data	RPF
37	1.61832867275542	0.0765217286943581	5	Data	RPF
38	1.63424264608811	0.0769256987866495	5	Data	RPF
39	1.53263804711784	0.0724575447355472	5	Data	RPF
40	1.45674063583884	0.0664102348691238	5	Data	RPF
41	1.47510291276118	0.0804634974736867	5	Data	RPF
42	1.51182746660586	0.0682219795254612	5	Data	RPF
43	1.46041309122331	0.0680261152382896	5	Data	RPF
44	1.46286139481296	0.0868780528785569	5	Data	RPF
45	1.65750153018974	0.0843563001812225	5	Data	RPF
46	1.44939572506991	0.070658041597158	5	Data	RPF
47	1.3514635814841	0.0615625937616264	5	Data	RPF
48	1.38329152814949	0.066912137105001	5	Data	RPF
49	1.33310130456177	0.0626643303769667	5	Data	RPF
50	1.34656697430481	0.0655410870947997	5	Data	RPF
51	1.35636018866339	0.063435546007705	5	Data	RPF
52	1.28413523276886	0.0601670607155287	5	Data	RPF
