Position	Mean	SD	End	BG	DataType
1	2.26316053308126	0.210246274375004	5	Data	RPF
2	29.2543021032505	0.825524022314363	5	Data	RPF
3	8.44028616237351	0.322491245407867	5	Data	RPF
4	6.92583123867632	0.243238017487701	5	Data	RPF
5	8.19802207088176	0.308247577717146	5	Data	RPF
6	7.91314871706734	0.305204058979812	5	Data	RPF
7	4.69797552294813	0.180176309250149	5	Data	RPF
8	3.5609169226803	0.138662713672918	5	Data	RPF
9	3.01795317993999	0.145358454895052	5	Data	RPF
10	2.16089830350685	0.109286670820175	5	Data	RPF
11	1.81637198244069	0.110406685715513	5	Data	RPF
12	1.70071827042201	0.0975995588688136	5	Data	RPF
13	1.63010863571587	0.0837941578762684	5	Data	RPF
14	1.35740935685078	0.0921699214414105	5	Data	RPF
15	1.32697416947745	0.0893090138283169	5	Data	RPF
16	1.34523528190145	0.0823819651821456	5	Data	RPF
17	1.34280046691158	0.0740914201416489	5	Data	RPF
18	1.31845231701291	0.0690270049627258	5	Data	RPF
19	1.35132231937611	0.0805193317148975	5	Data	RPF
20	1.27584305469024	0.0730201015461075	5	Data	RPF
21	1.29410416711424	0.0719609570255154	5	Data	RPF
22	1.36349639432545	0.0817976095845776	5	Data	RPF
23	1.45601936394039	0.100156114608174	5	Data	RPF
24	1.30384342707371	0.0720461755501608	5	Data	RPF
25	1.42801899155692	0.0775610315022092	5	Data	RPF
26	1.39636639668865	0.0746636016642677	5	Data	RPF
27	1.63254345070574	0.0998152405095924	5	Data	RPF
28	1.46454121640492	0.0884568285818635	5	Data	RPF
29	1.45114973396066	0.0777679907763479	5	Data	RPF
30	1.41097528662785	0.0733731497196382	5	Data	RPF
31	1.47793269884919	0.0809941206379215	5	Data	RPF
32	1.42314936157719	0.0707922458303793	5	Data	RPF
33	1.42193195408225	0.0744079460903316	5	Data	RPF
34	1.45601936394039	0.0808967280383268	5	Data	RPF
35	1.36471380182038	0.0693800531362565	5	Data	RPF
36	1.40610565664812	0.0722409607493501	5	Data	RPF
37	1.47671529135426	0.0821871799829563	5	Data	RPF
38	1.47062825387959	0.0730201015461075	5	Data	RPF
39	1.31601750202304	0.0702322383827099	5	Data	RPF
40	1.43775825151639	0.0895159731024556	5	Data	RPF
41	1.36714861681025	0.0707557236055313	5	Data	RPF
42	1.27584305469024	0.0662878380991256	5	Data	RPF
43	1.32575676198251	0.0738601127176116	5	Data	RPF
44	1.41097528662785	0.0719853051754141	5	Data	RPF
45	1.28071268466998	0.0622460452159466	5	Data	RPF
46	1.36471380182038	0.0664339269985176	5	Data	RPF
47	1.24297305232704	0.0646443379809655	5	Data	RPF
48	1.33306120695211	0.0882498693077248	5	Data	RPF
49	1.39027935921398	0.0753940461612277	5	Data	RPF
50	1.2234945324081	0.0616616896183786	5	Data	RPF
51	1.30384342707371	0.067066978895883	5	Data	RPF
52	1.1723634176209	0.0605416747230398	5	Data	RPF
53	1.39636639668865	0.0714374718026941	5	Data	RPF
54	1.28801712963958	0.0654356528526722	5	Data	RPF
55	1.25149490479157	0.0622216970660479	5	Data	RPF
56	1.5692382609692	0.0858028802429086	5	Data	RPF
57	1.36349639432545	0.0768671092300972	5	Data	RPF
58	1.40245343416332	0.0703539791322033	5	Data	RPF
59	1.26488638723584	0.0687956975386885	5	Data	RPF
60	1.18892015955199	0.0591781783287143	5	Data	RPF
61	1.41584491660759	0.0772810277783745	5	Data	RPF
62	1.32453935448758	0.0726427052226782	5	Data	RPF
63	1.34158305941665	0.0689052642132325	5	Data	RPF
64	1.30384342707371	0.0715957347770354	5	Data	RPF
65	1.29532157460918	0.070195716157862	5	Data	RPF
66	1.32453935448758	0.0705000680315953	5	Data	RPF
67	1.26245157224597	0.0640234601585494	5	Data	RPF
68	1.37932269175958	0.0843541653239378	5	Data	RPF
69	1.25027749729664	0.0699644087338246	5	Data	RPF
70	1.34401787440651	0.0716322570018834	5	Data	RPF
71	1.25758194226624	0.0728618385717662	5	Data	RPF
72	1.32697416947745	0.0785958278729027	5	Data	RPF
73	1.29775638959904	0.0672617640950724	5	Data	RPF
74	1.20243338274576	0.0621730007662506	5	Data	RPF
75	1.29410416711424	0.0696357087101926	5	Data	RPF
76	1.27340823970037	0.0660930528999363	5	Data	RPF
77	1.32697416947745	0.0653869565528749	5	Data	RPF
78	1.32819157697238	0.066701756647403	5	Data	RPF
79	1.27340823970037	0.0802758502159108	5	Data	RPF
80	1.36349639432545	0.0749436053881023	5	Data	RPF
81	1.18441575182074	0.0614912525690879	5	Data	RPF
82	1.27097342471051	0.070853116205126	5	Data	RPF
83	1.22471193990304	0.0639625897838027	5	Data	RPF
84	1.28923453713451	0.0682600382409178	5	Data	RPF
85	1.33427861444705	0.0834045874778897	5	Data	RPF
86	1.23566860735744	0.0657521788013549	5	Data	RPF
87	1.28314749965984	0.0641817231328908	5	Data	RPF
88	1.29045194462944	0.0687956975386885	5	Data	RPF
89	1.31601750202304	0.0700374531835206	5	Data	RPF
90	1.27706046218517	0.0692704864617125	5	Data	RPF
91	1.2198423099233	0.0661782714245816	5	Data	RPF
92	1.2234945324081	0.0672374159451737	5	Data	RPF
93	1.26610379473077	0.0608947228965705	5	Data	RPF
94	1.22471193990304	0.0664461010734669	5	Data	RPF
95	1.24662527481184	0.0681382974914244	5	Data	RPF
96	1.22227712491317	0.0692217901619152	5	Data	RPF
97	1.19999856775589	0.0660078343752909	5	Data	RPF
98	1.22958156988277	0.0626843119141226	5	Data	RPF
99	1.28558231464971	0.0700496272584699	5	Data	RPF
100	1.26366897974091	0.0729592311713608	5	Data	RPF
101	1.19366804878223	0.0665434936730616	5	Data	RPF
102	1.27219083220544	0.0656426121268109	5	Data	RPF
103	1.24906008980171	0.0641817231328908	5	Data	RPF
