Position	Mean	SD	End	BG	DataType
1	6.78766551786686	0.180083439143842	5	Data	RPF
2	34.8325775439869	0.612160348267731	5	Data	RPF
3	5.89834935606748	0.158004716125521	5	Data	RPF
4	4.05064393252313	0.125194993651369	5	Data	RPF
5	4.19002358062761	0.154551061128242	5	Data	RPF
6	5.20268456375839	0.153810992200254	5	Data	RPF
7	2.39658987846907	0.085107926718665	5	Data	RPF
8	2.71851986214402	0.0930760021766733	5	Data	RPF
9	2.54460366406675	0.0837758026482859	5	Data	RPF
10	2.50019952838745	0.0841088336658806	5	Data	RPF
11	2.21897333575186	0.0961226192635588	5	Data	RPF
12	2.1523671322329	0.0758200616724107	5	Data	RPF
13	2.07959368764738	0.0730201342281879	5	Data	RPF
14	1.93898059132958	0.0733161617993833	5	Data	RPF
15	1.82673680391801	0.0709726101940867	5	Data	RPF
16	1.75026301469254	0.0620794485760929	5	Data	RPF
17	1.77123163431888	0.0655701070197714	5	Data	RPF
18	1.80700163250499	0.0714289860330129	5	Data	RPF
19	1.73176129149283	0.0686043896245239	5	Data	RPF
20	1.71202612007981	0.0650397242880464	5	Data	RPF
21	1.5874478505351	0.0604759658987847	5	Data	RPF
22	1.85263921639761	0.0818392889533829	5	Data	RPF
23	1.66762198440051	0.0632882278251406	5	Data	RPF
24	1.6848902593869	0.0636582622891348	5	Data	RPF
25	1.77123163431888	0.0712686377652821	5	Data	RPF
26	1.83043714855795	0.0912628333031018	5	Data	RPF
27	1.85757300925086	0.0900293850897878	5	Data	RPF
28	1.57141302376202	0.0551721385815346	5	Data	RPF
29	1.62198440050789	0.0606979865771812	5	Data	RPF
30	1.65035370941411	0.0604759658987847	5	Data	RPF
31	1.56894612733539	0.0564179212769817	5	Data	RPF
32	1.67132232904045	0.0632142209323417	5	Data	RPF
33	1.61828405586795	0.0661621621621622	5	Data	RPF
34	1.60101578088155	0.0615984037729004	5	Data	RPF
35	1.70832577543987	0.0631895519680754	5	Data	RPF
36	1.67008888082714	0.0624741520043533	5	Data	RPF
37	1.7021585343733	0.0669269000544168	5	Data	RPF
38	1.5701795755487	0.0630785416288772	5	Data	RPF
39	1.61581715944132	0.060414293488119	5	Data	RPF
40	1.7465626700526	0.0661374931978959	5	Data	RPF
41	1.56524578269545	0.063769272628333	5	Data	RPF
42	1.69969163794667	0.067913658625068	5	Data	RPF
43	1.69722474152004	0.0680123344821331	5	Data	RPF
44	1.66022129512062	0.0612530382731725	5	Data	RPF
45	1.6491202612008	0.0701091964447669	5	Data	RPF
46	1.58868129874841	0.0633499002358063	5	Data	RPF
47	1.51097406130963	0.0573676764012334	5	Data	RPF
48	1.49370578632324	0.0571703246871032	5	Data	RPF
49	1.58374750589516	0.0664705242154907	5	Data	RPF
50	1.56031198984219	0.0622397968438237	5	Data	RPF
51	1.5430437148558	0.0576267005260294	5	Data	RPF
52	1.53687647378923	0.069233448213314	5	Data	RPF
53	1.52824233629603	0.0628318519862144	5	Data	RPF
54	1.52947578450934	0.0605129693451841	5	Data	RPF
55	1.56401233448213	0.0649040449845819	5	Data	RPF
56	1.59361509160167	0.0651877380736441	5	Data	RPF
