Position	Mean	SD	End	BG	DataType
1	6.11647461079947	0.175512938739082	5	Data	RPF
2	28.4830264807174	0.5779822637787	5	Data	RPF
3	7.06843056444894	0.188625974392002	5	Data	RPF
4	6.26021365545647	0.164165119424055	5	Data	RPF
5	6.77969160632214	0.172612940469686	5	Data	RPF
6	8.71386436512783	0.21888682589874	5	Data	RPF
7	4.01964977514506	0.11835775545573	5	Data	RPF
8	4.00451934939169	0.124031665113243	5	Data	RPF
9	3.56951960898233	0.11496601834935	5	Data	RPF
10	3.35391104199682	0.111309498792285	5	Data	RPF
11	3.16604158889249	0.10248341710282	5	Data	RPF
12	2.86469394263789	0.0977803764311479	5	Data	RPF
13	2.69825925935083	0.0946029870229404	5	Data	RPF
14	2.40069421953457	0.0788295181750531	5	Data	RPF
15	2.39060726903232	0.0856129923878136	5	Data	RPF
16	2.10439004853109	0.0786782139175194	5	Data	RPF
17	2.03378139501537	0.0755512592618231	5	Data	RPF
18	2.03756400145371	0.0785521270362413	5	Data	RPF
19	1.98334664250413	0.0844908191444387	5	Data	RPF
20	1.91652059542675	0.0768247367627317	5	Data	RPF
21	1.86482497410274	0.0732943040869456	5	Data	RPF
22	1.84339020428547	0.0693477847029418	5	Data	RPF
23	1.84969454834937	0.0696503932180092	5	Data	RPF
24	1.91273798898841	0.0740129993102306	5	Data	RPF
25	1.93417275880569	0.0747190858453878	5	Data	RPF
26	1.81312935277873	0.0800651696115782	5	Data	RPF
27	1.87491192460499	0.0858273400859863	5	Data	RPF
28	1.71478158538183	0.0681499593308001	5	Data	RPF
29	1.65425988236836	0.0651743089326375	5	Data	RPF
30	1.69208594675178	0.0657795259627722	5	Data	RPF
31	1.77152068195697	0.0722225655960819	5	Data	RPF
32	1.69839029081568	0.0652625697495321	5	Data	RPF
33	1.59625991698044	0.0667882210129968	5	Data	RPF
34	1.63534685017665	0.061467354623062	5	Data	RPF
35	1.73495548638633	0.0712643052983685	5	Data	RPF
36	1.71730332300739	0.0722351742842097	5	Data	RPF
37	1.80556413990205	0.0679986550732664	5	Data	RPF
38	1.7236076670713	0.0706716969563616	5	Data	RPF
39	1.82321630328098	0.0725756088636605	5	Data	RPF
40	1.73243374876076	0.0723360437892322	5	Data	RPF
41	1.79925979583814	0.0761312589157023	5	Data	RPF
42	1.7299120111352	0.0718316962641199	5	Data	RPF
43	1.74882504332691	0.0667630036367412	5	Data	RPF
44	1.58995557291654	0.0628543103171209	5	Data	RPF
45	1.60634686748269	0.0645817005906305	5	Data	RPF
46	1.50295562483467	0.0589077909331171	5	Data	RPF
47	1.63534685017665	0.0663595256166514	5	Data	RPF
48	1.61643381798493	0.061404311182423	5	Data	RPF
49	1.64165119424055	0.0646069179668861	5	Data	RPF
50	1.58365122885263	0.063106484079677	5	Data	RPF
51	1.65552075118114	0.0655399608883439	5	Data	RPF
52	1.54330342684365	0.0684903939102509	5	Data	RPF
53	1.58365122885263	0.0635351794760225	5	Data	RPF
54	1.52817300109028	0.0619212673956631	5	Data	RPF
55	1.55591211497146	0.0623373541038808	5	Data	RPF
56	1.57608601597595	0.0665234385623129	5	Data	RPF
57	1.47773824857905	0.0603451813796872	5	Data	RPF
58	1.62904250611274	0.0683012635883338	5	Data	RPF
59	1.51934691940082	0.0617447457618738	5	Data	RPF
60	1.5206077882136	0.0623373541038808	5	Data	RPF
61	1.51178170652413	0.0632830057134663	5	Data	RPF
62	1.54078168921809	0.0687803937371904	5	Data	RPF
63	1.54456429565643	0.0648717004175701	5	Data	RPF
64	1.41091220150167	0.0601812684340257	5	Data	RPF
65	1.56095559022258	0.0642664833874353	5	Data	RPF
