Position	Mean	SD	End	BG	DataType
1	19.5344601586754	0.467672990686444	5	Data	RPF
2	34.9452914798206	0.724520179372197	5	Data	RPF
3	3.09905484649879	0.0993048637461193	5	Data	RPF
4	2.35173508106244	0.0920990686443601	5	Data	RPF
5	2.89920662297344	0.120359296309072	5	Data	RPF
6	4.00259399793032	0.121696309072094	5	Data	RPF
7	2.32077268023456	0.076814901690238	5	Data	RPF
8	2.28418075198344	0.0811355639875819	5	Data	RPF
9	2.53187995860642	0.0875672990686444	5	Data	RPF
10	2.5417316315971	0.09892487064505	5	Data	RPF
11	2.67261814418765	0.0999663332183511	5	Data	RPF
12	2.51780614004829	0.103062573301138	5	Data	RPF
13	2.5529906864436	0.0866665746809245	5	Data	RPF
14	2.73313556398758	0.0944493963435667	5	Data	RPF
15	2.50513970334598	0.0924509141083132	5	Data	RPF
16	2.62758192480166	0.113533494308382	5	Data	RPF
17	2.41928941014143	0.0786444981027941	5	Data	RPF
18	2.2912176612625	0.0759423249396344	5	Data	RPF
19	2.22084856847189	0.0786444981027941	5	Data	RPF
20	2.19410831321145	0.0744505001724733	5	Data	RPF
21	2.25884787857882	0.0743801310796827	5	Data	RPF
22	2.34610555363919	0.086610279406692	5	Data	RPF
23	2.28558813383925	0.0732260779579165	5	Data	RPF
24	2.37143842704381	0.0756186271127975	5	Data	RPF
25	2.38551224560193	0.0820222145567437	5	Data	RPF
26	2.41365988271818	0.100909279061745	5	Data	RPF
27	2.36580889962056	0.0868917557778544	5	Data	RPF
28	2.29262504311832	0.075787512935495	5	Data	RPF
29	2.4164746464298	0.0883132114522249	5	Data	RPF
30	2.36017937219731	0.0825429458433943	5	Data	RPF
31	2.28981027940669	0.0749571576405657	5	Data	RPF
32	2.40943773715074	0.0779689548120041	5	Data	RPF
33	2.37566057261124	0.0797704035874439	5	Data	RPF
34	2.28558813383925	0.072254984477406	5	Data	RPF
35	2.42210417385305	0.0822755432907899	5	Data	RPF
36	2.40803035529493	0.0744082787167989	5	Data	RPF
37	2.50513970334598	0.0799111417730252	5	Data	RPF
38	2.38973439116937	0.0843866160745085	5	Data	RPF
39	2.36721628147637	0.0747741979993101	5	Data	RPF
40	2.35736460848568	0.0803333563297689	5	Data	RPF
41	2.45588133839255	0.0873843394273888	5	Data	RPF
42	2.32218006209038	0.077377854432563	5	Data	RPF
43	2.25321835115557	0.0682017247326664	5	Data	RPF
44	2.37284580889962	0.077842290444981	5	Data	RPF
45	2.28840289755088	0.0779830286305623	5	Data	RPF
46	2.27855122456019	0.0737045877888927	5	Data	RPF
47	2.17299758537427	0.0700735426008969	5	Data	RPF
48	2.21381165919282	0.0913953777164539	5	Data	RPF
49	2.22507071403932	0.0757312176612625	5	Data	RPF
50	2.15751638496033	0.0715231459123836	5	Data	RPF
51	2.28699551569507	0.0970671265953777	5	Data	RPF
52	2.22788547775095	0.0706927906174543	5	Data	RPF
53	2.16033114867196	0.0732401517764747	5	Data	RPF
54	2.22647809589514	0.0725083132114522	5	Data	RPF
55	2.15047947568127	0.0673854432562953	5	Data	RPF
56	2.0857399103139	0.0742675405312177	5	Data	RPF
57	2.12233183856502	0.0786444981027941	5	Data	RPF
58	2.1420351845464	0.0689194894791307	5	Data	RPF
59	2.24055191445326	0.0960115902035185	5	Data	RPF
60	2.05618489134184	0.0828384960331149	5	Data	RPF
61	2.03507416350466	0.0685394963780614	5	Data	RPF
62	2.23210762331839	0.0850762331838565	5	Data	RPF
63	2.20818213176958	0.0721142462918248	5	Data	RPF
64	2.07166609175578	0.0663721283201104	5	Data	RPF
65	1.96329768885823	0.0625018282166264	5	Data	RPF
66	2.04914798206278	0.0646832700931356	5	Data	RPF
67	1.93655743359779	0.0627692307692308	5	Data	RPF
68	2.13640565712315	0.073620144877544	5	Data	RPF
69	2.13499827526733	0.0677232149016902	5	Data	RPF
70	2.07729561917903	0.0681876509141083	5	Data	RPF
71	2.03507416350466	0.0643595722662987	5	Data	RPF
72	2.03085201793722	0.0722127630217316	5	Data	RPF
73	2.04211107278372	0.0659217661262504	5	Data	RPF
74	1.92107623318386	0.0677091410831321	5	Data	RPF
75	2.01537081752328	0.0662736115902035	5	Data	RPF
76	1.87604001379786	0.0609255605381166	5	Data	RPF
77	1.84367023111418	0.0636418075198344	5	Data	RPF
78	1.97877888927216	0.0687083822007589	5	Data	RPF
79	1.8690031045188	0.0692009658502932	5	Data	RPF
80	1.98440841669541	0.0655980682994136	5	Data	RPF
81	1.95766816143498	0.0665691617799241	5	Data	RPF
82	2.03085201793722	0.0723112797516385	5	Data	RPF
83	1.89996550534667	0.0638106933425319	5	Data	RPF
84	1.86618834080717	0.0624877543980683	5	Data	RPF
85	1.81270783028631	0.0605455674370473	5	Data	RPF
86	1.86196619523974	0.0618685063815109	5	Data	RPF
87	1.77048637461194	0.0604189030700241	5	Data	RPF
88	1.82537426698862	0.066442497412901	5	Data	RPF
89	1.8915212142118	0.0700172473266644	5	Data	RPF
90	1.99285270783029	0.0729305277681959	5	Data	RPF
91	1.79159710244912	0.0627270093135564	5	Data	RPF
92	1.78033804760262	0.0593633666781649	5	Data	RPF
93	1.79863401172818	0.0824162814763712	5	Data	RPF
94	1.81411521214212	0.0647536391859262	5	Data	RPF
95	1.91263194204898	0.0662454639530873	5	Data	RPF
96	1.69448775439807	0.0632899620558813	5	Data	RPF
97	1.69026560883063	0.0582515350120731	5	Data	RPF
98	1.74937564677475	0.0631773715074163	5	Data	RPF
99	1.7887823387375	0.0637262504311832	5	Data	RPF
100	1.70715419110038	0.062684787857882	5	Data	RPF
101	1.81270783028631	0.063360331148672	5	Data	RPF
102	1.69589513625388	0.0606018627112797	5	Data	RPF
103	1.84929975853743	0.0671743359779234	5	Data	RPF
104	1.80004139358399	0.0609818558123491	5	Data	RPF
105	1.79300448430493	0.0643032769920662	5	Data	RPF
106	1.75078302863056	0.0602781648844429	5	Data	RPF
107	1.78456019317006	0.0682439461883408	5	Data	RPF
108	1.87322525008624	0.0755060365643325	5	Data	RPF
109	1.74233873749569	0.0608692652638841	5	Data	RPF
110	1.65367368057951	0.060404829251466	5	Data	RPF
111	1.69870989996551	0.0619388754743015	5	Data	RPF
112	1.69448775439807	0.0633181096929976	5	Data	RPF
113	1.72404277337013	0.0633181096929976	5	Data	RPF
114	1.66634011728182	0.0613055536391859	5	Data	RPF
115	1.755005174198	0.0620233183856502	5	Data	RPF
116	1.72967230079338	0.0604892721628148	5	Data	RPF
117	1.70011728182132	0.0617559158330459	5	Data	RPF
118	1.71841324594688	0.060517419799931	5	Data	RPF
119	1.76344946533287	0.0645706795446706	5	Data	RPF
120	1.63537771645395	0.0620373922042083	5	Data	RPF
121	1.64945153501207	0.0643736460848569	5	Data	RPF
122	1.54812004139358	0.0562530527768196	5	Data	RPF
123	1.68604346326319	0.0624033114867195	5	Data	RPF
124	1.57063815108658	0.0608270438082097	5	Data	RPF
125	1.64522938944464	0.0609959296309072	5	Data	RPF
126	1.58611935150052	0.0594478095895136	5	Data	RPF
127	1.63959986202139	0.0602359434287685	5	Data	RPF
128	1.62834080717489	0.0657106588478786	5	Data	RPF
129	1.60019317005864	0.0583781993790962	5	Data	RPF
130	1.49745429458434	0.0571819248016557	5	Data	RPF
131	1.51856502242152	0.0538042083477061	5	Data	RPF
132	1.58330458778889	0.0628114522249051	5	Data	RPF
133	1.46649189375647	0.0547893756467747	5	Data	RPF
134	1.48338047602622	0.0612211107278372	5	Data	RPF
135	1.54249051397033	0.0610381510865816	5	Data	RPF
136	1.65085891686789	0.0619107278371852	5	Data	RPF
137	1.45804760262159	0.0540575370817523	5	Data	RPF
138	1.46789927561228	0.0594759572266299	5	Data	RPF
139	1.51012073128665	0.0610803725422559	5	Data	RPF
140	1.49041738530528	0.0566189720593308	5	Data	RPF
141	1.5270093135564	0.0574634011728182	5	Data	RPF
142	1.60582269748189	0.0618403587443946	5	Data	RPF
143	1.47352880303553	0.0571256295274232	5	Data	RPF
144	1.41019661952397	0.0542967919972404	5	Data	RPF
145	1.44678854777509	0.0569567437047258	5	Data	RPF
146	1.49463953087271	0.0572804415315626	5	Data	RPF
147	1.46226974818903	0.0546908589168679	5	Data	RPF
148	1.58330458778889	0.0610803725422559	5	Data	RPF
149	1.4130113832356	0.053339772335288	5	Data	RPF
150	1.51715764056571	0.0627270093135564	5	Data	RPF
151	1.53545360469127	0.0603344601586754	5	Data	RPF
152	1.38050086236633	0.05219979303208	5	Data	RPF
153	1.47352880303553	0.0595322525008624	5	Data	RPF
154	1.50308382200759	0.0637543980682994	5	Data	RPF
155	1.49463953087271	0.0632055191445326	5	Data	RPF
156	1.48478785788203	0.0598981717833736	5	Data	RPF
157	1.58189720593308	0.0627410831321145	5	Data	RPF
158	1.47352880303553	0.0617981372887202	5	Data	RPF
159	1.41723352880304	0.0565908244222146	5	Data	RPF
160	1.47212142117972	0.0612351845463953	5	Data	RPF
161	1.40527078302863	0.0569989651604001	5	Data	RPF
162	1.42708520179372	0.0582233873749569	5	Data	RPF
163	1.38528596067609	0.0581952397378406	5	Data	RPF
164	1.48478785788203	0.0603063125215592	5	Data	RPF
165	1.33039806829941	0.0546486374611935	5	Data	RPF
166	1.36487892376682	0.0550708520179372	5	Data	RPF
167	1.39626353915143	0.0535508796136599	5	Data	RPF
168	1.37261952397378	0.0559715764056571	5	Data	RPF
169	1.44678854777509	0.0594759572266299	5	Data	RPF
170	1.39175991721283	0.0560982407726802	5	Data	RPF
171	1.38218972059331	0.0578715419110038	5	Data	RPF
172	1.43693687478441	0.0599403932390479	5	Data	RPF
173	1.40076716109003	0.0574493273542601	5	Data	RPF
174	1.39809313556399	0.0555493618489134	5	Data	RPF
175	1.3237833735771	0.0542827181786823	5	Data	RPF
176	1.39654501552259	0.0560982407726802	5	Data	RPF
177	1.42286305622628	0.056295274232494	5	Data	RPF
178	1.35559020351845	0.0565204553294239	5	Data	RPF
179	1.38613038978958	0.0584063470162125	5	Data	RPF
180	1.30914660227665	0.0529175577785443	5	Data	RPF
181	1.27846567781994	0.0530723697826837	5	Data	RPF
182	1.41723352880304	0.0577730251810969	5	Data	RPF
183	1.34672369782684	0.0534101414280786	5	Data	RPF
184	1.32322042083477	0.0533679199724043	5	Data	RPF
185	1.38627112797516	0.0562530527768196	5	Data	RPF
186	1.31787236978268	0.0561967575025871	5	Data	RPF
187	1.32842773370128	0.0526783028630562	5	Data	RPF
188	1.47634356674715	0.060630010348396	5	Data	RPF
189	1.32744256640221	0.0540856847188686	5	Data	RPF
190	1.32800551914453	0.0545078992756123	5	Data	RPF
